Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_385_2505,VSS,Metal1,1845.7600,1956.0800,0.000005
FILLER_385_2490,VSS,Metal1,1837.0800,1956.0800,0.000005
FILLER_385_2488,VSS,Metal1,1836.2400,1956.0800,0.000005
FILLER_385_2484,VSS,Metal1,1834.1800,1955.7310,0.000005
FILLER_385_2452,VSS,Metal1,1823.8040,1955.4820,0.000005
FILLER_385_2449,VSS,Metal1,1814.1200,1956.0800,0.000005
FILLER_385_2447,VSS,Metal1,1813.2800,1956.0800,0.000005
FILLER_385_2443,VSS,Metal1,1811.2200,1955.7310,0.000005
FILLER_385_2411,VSS,Metal1,1800.8440,1955.4820,0.000005
FILLER_385_2384,VSS,Metal1,1777.7200,1956.0800,0.000005
FILLER_385_2382,VSS,Metal1,1776.8800,1956.0800,0.000005
FILLER_385_2371,VSS,Metal1,1770.4400,1956.0800,0.000005
FILLER_385_2367,VSS,Metal1,1768.6600,1955.7310,0.000005
FILLER_385_2351,VSS,Metal1,1762.8320,1955.5320,0.000005
FILLER_385_2301,VSS,Metal1,1731.2400,1956.0800,0.000004
FILLER_385_2293,VSS,Metal1,1728.2130,1955.6180,0.000004
FILLER_385_2272,VSS,Metal1,1715.0000,1956.0800,0.000004
FILLER_385_2270,VSS,Metal1,1714.1600,1956.0800,0.000004
FILLER_385_2266,VSS,Metal1,1712.1000,1955.7310,0.000004
FILLER_385_2258,VSS,Metal1,1708.6130,1955.6180,0.000004
FILLER_385_2231,VSS,Metal1,1692.0400,1956.0800,0.000003
FILLER_385_2229,VSS,Metal1,1691.2000,1956.0800,0.000003
FILLER_385_2225,VSS,Metal1,1689.1400,1955.7310,0.000003
FILLER_385_2217,VSS,Metal1,1685.6530,1955.6180,0.000003
FILLER_385_2176,VSS,Metal1,1661.5200,1956.0800,0.000003
FILLER_385_2172,VSS,Metal1,1659.4600,1955.7310,0.000003
FILLER_385_2169,VSS,Metal1,1657.3200,1956.0800,0.000003
FILLER_385_2167,VSS,Metal1,1656.4800,1956.0800,0.000003
FILLER_385_2159,VSS,Metal1,1653.1730,1955.6180,0.000003
FILLER_385_2104,VSS,Metal1,1620.9200,1956.0800,0.000003
FILLER_385_2102,VSS,Metal1,1620.0800,1956.0800,0.000003
FILLER_385_2082,VSS,Metal1,1608.6000,1956.0800,0.000002
FILLER_385_2080,VSS,Metal1,1607.7600,1956.0800,0.000002
FILLER_385_2048,VSS,Metal1,1597.5640,1955.4820,0.000002
FILLER_385_2039,VSS,Metal1,1584.5200,1956.0800,0.000002
FILLER_385_2032,VSS,Metal1,1580.6000,1956.0800,0.000002
FILLER_385_2029,VSS,Metal1,1578.9200,1956.0800,0.000002
FILLER_385_2025,VSS,Metal1,1577.1400,1955.7310,0.000002
FILLER_385_2017,VSS,Metal1,1573.6530,1955.6180,0.000002
FILLER_385_2001,VSS,Metal1,1566.8320,1955.5320,0.000002
FILLER_385_1966,VSS,Metal1,1543.6400,1956.0800,0.000002
FILLER_385_1962,VSS,Metal1,1541.8600,1955.7310,0.000002
FILLER_385_1959,VSS,Metal1,1539.7200,1956.0800,0.000002
FILLER_385_1957,VSS,Metal1,1538.8800,1956.0800,0.000002
FILLER_385_1941,VSS,Metal1,1533.2320,1955.5320,0.000002
FILLER_385_1909,VSS,Metal1,1519.7240,1955.4820,0.000002
FILLER_385_1904,VSS,Metal1,1508.9200,1956.0800,0.000002
FILLER_385_1900,VSS,Metal1,1507.1400,1955.7310,0.000002
FILLER_385_1892,VSS,Metal1,1503.6530,1955.6180,0.000002
FILLER_385_1881,VSS,Metal1,1496.0400,1956.0800,0.000002
FILLER_385_1872,VSS,Metal1,1491.0000,1956.0800,0.000002
FILLER_385_1860,VSS,Metal1,1484.5600,1956.0800,0.000002
FILLER_385_1856,VSS,Metal1,1482.5000,1955.7310,0.000002
FILLER_385_1848,VSS,Metal1,1479.0130,1955.6180,0.000002
FILLER_385_1824,VSS,Metal1,1464.1200,1956.0800,0.000001
FILLER_385_1822,VSS,Metal1,1463.2800,1956.0800,0.000001
FILLER_385_1814,VSS,Metal1,1458.5200,1956.0800,0.000001
FILLER_385_1812,VSS,Metal1,1457.6800,1956.0800,0.000001
FILLER_385_1796,VSS,Metal1,1452.0320,1955.5320,0.000001
FILLER_385_1784,VSS,Metal1,1442.1800,1955.7310,0.000001
FILLER_385_1752,VSS,Metal1,1431.8040,1955.4820,0.000001
FILLER_385_1749,VSS,Metal1,1422.1200,1956.0800,0.000001
FILLER_385_1747,VSS,Metal1,1421.2800,1956.0800,0.000001
FILLER_385_1743,VSS,Metal1,1419.2200,1955.7310,0.000001
FILLER_385_1735,VSS,Metal1,1415.7330,1955.6180,0.000001
FILLER_385_1726,VSS,Metal1,1409.2400,1956.0800,0.000001
FILLER_385_1722,VSS,Metal1,1407.4600,1955.7310,0.000001
FILLER_385_1714,VSS,Metal1,1403.9730,1955.6180,0.000001
FILLER_385_1682,VSS,Metal1,1392.6040,1955.4820,0.000001
FILLER_385_1676,VSS,Metal1,1381.7000,1955.7310,0.000001
FILLER_385_1612,VSS,Metal1,1362.3245,1955.4420,0.000001
FILLER_385_1606,VSS,Metal1,1342.5000,1955.7310,0.000001
FILLER_385_1542,VSS,Metal1,1323.1245,1955.4420,0.000001
FILLER_385_1536,VSS,Metal1,1303.3000,1955.7310,0.000001
FILLER_385_1472,VSS,Metal1,1283.9245,1955.4420,0.000001
FILLER_385_1466,VSS,Metal1,1264.1000,1955.7310,0.000001
FILLER_385_1402,VSS,Metal1,1244.7245,1955.4420,0.000001
FILLER_385_1396,VSS,Metal1,1224.9000,1955.7310,0.000001
FILLER_385_1332,VSS,Metal1,1205.5245,1955.4420,0.000001
FILLER_385_1326,VSS,Metal1,1185.7000,1955.7310,0.000001
FILLER_385_1262,VSS,Metal1,1166.3245,1955.4420,0.000001
FILLER_385_1256,VSS,Metal1,1146.5000,1955.7310,0.000001
FILLER_385_1192,VSS,Metal1,1127.1245,1955.4420,0.000001
FILLER_385_1186,VSS,Metal1,1107.3000,1955.7310,0.000001
FILLER_385_1122,VSS,Metal1,1087.9245,1955.4420,0.000001
FILLER_385_1116,VSS,Metal1,1068.1000,1955.7310,0.000001
FILLER_385_1052,VSS,Metal1,1048.7245,1955.4420,0.000001
FILLER_385_1046,VSS,Metal1,1028.9000,1955.7310,0.000001
FILLER_385_982,VSS,Metal1,1009.5245,1955.4420,0.000001
FILLER_385_976,VSS,Metal1,989.7000,1955.7310,0.000001
FILLER_385_912,VSS,Metal1,970.3245,1955.4420,0.000001
FILLER_385_906,VSS,Metal1,950.5000,1955.7310,0.000001
FILLER_385_842,VSS,Metal1,931.1245,1955.4420,0.000001
FILLER_385_836,VSS,Metal1,911.3000,1955.7310,0.000001
FILLER_385_772,VSS,Metal1,891.9245,1955.4420,0.000001
FILLER_385_766,VSS,Metal1,872.1000,1955.7310,0.000001
FILLER_385_702,VSS,Metal1,852.7245,1955.4420,0.000001
FILLER_385_696,VSS,Metal1,832.9000,1955.7310,0.000001
FILLER_385_632,VSS,Metal1,813.5245,1955.4420,0.000001
FILLER_385_626,VSS,Metal1,793.7000,1955.7310,0.000001
FILLER_385_562,VSS,Metal1,774.3245,1955.4420,0.000001
FILLER_385_556,VSS,Metal1,754.5000,1955.7310,0.000001
FILLER_385_492,VSS,Metal1,735.1245,1955.4420,0.000001
FILLER_385_486,VSS,Metal1,715.3000,1955.7310,0.000001
FILLER_385_422,VSS,Metal1,695.9245,1955.4420,0.000001
FILLER_385_416,VSS,Metal1,676.1000,1955.7310,0.000001
FILLER_385_352,VSS,Metal1,656.7245,1955.4420,0.000001
FILLER_385_346,VSS,Metal1,636.9000,1955.7310,0.000001
FILLER_385_282,VSS,Metal1,617.5245,1955.4420,0.000001
FILLER_385_276,VSS,Metal1,597.7000,1955.7310,0.000001
FILLER_385_212,VSS,Metal1,578.3245,1955.4420,0.000001
FILLER_385_206,VSS,Metal1,558.5000,1955.7310,0.000001
FILLER_385_142,VSS,Metal1,539.1245,1955.4420,0.000001
FILLER_385_136,VSS,Metal1,519.3000,1955.7310,0.000001
FILLER_385_72,VSS,Metal1,499.9245,1955.4420,0.000001
FILLER_385_66,VSS,Metal1,480.1000,1955.7310,0.000001
FILLER_385_2,VSS,Metal1,460.7245,1955.4420,0.000001
FILLER_384_3655,VSS,Metal1,2489.9400,1948.5885,0.000001
FILLER_384_3639,VSS,Metal1,2484.1120,1948.7880,0.000001
FILLER_384_3607,VSS,Metal1,2470.6040,1948.8375,0.000001
FILLER_384_3601,VSS,Metal1,2459.7000,1948.5885,0.000001
FILLER_384_3537,VSS,Metal1,2440.3245,1948.8775,0.000001
FILLER_384_3531,VSS,Metal1,2420.5000,1948.5885,0.000001
FILLER_384_3467,VSS,Metal1,2401.1245,1948.8775,0.000001
FILLER_384_3461,VSS,Metal1,2381.3000,1948.5885,0.000001
FILLER_384_3397,VSS,Metal1,2361.9245,1948.8775,0.000001
FILLER_384_3391,VSS,Metal1,2342.1000,1948.5885,0.000001
FILLER_384_3327,VSS,Metal1,2322.7245,1948.8775,0.000001
FILLER_384_3321,VSS,Metal1,2302.9000,1948.5885,0.000001
FILLER_384_3257,VSS,Metal1,2283.5245,1948.8775,0.000001
FILLER_384_3251,VSS,Metal1,2263.7000,1948.5885,0.000001
FILLER_384_3187,VSS,Metal1,2244.3245,1948.8775,0.000001
FILLER_384_3181,VSS,Metal1,2224.5000,1948.5885,0.000001
FILLER_384_3117,VSS,Metal1,2205.1245,1948.8775,0.000001
FILLER_384_3111,VSS,Metal1,2185.3000,1948.5885,0.000001
FILLER_384_3047,VSS,Metal1,2165.9245,1948.8775,0.000001
FILLER_384_3041,VSS,Metal1,2146.1000,1948.5885,0.000001
FILLER_384_2977,VSS,Metal1,2126.7245,1948.8775,0.000001
FILLER_384_2971,VSS,Metal1,2106.9000,1948.5885,0.000001
FILLER_384_2907,VSS,Metal1,2087.5245,1948.8775,0.000001
FILLER_384_2904,VSS,Metal1,2068.9200,1948.2400,0.000001
FILLER_384_2900,VSS,Metal1,2067.1400,1948.5885,0.000001
FILLER_384_2868,VSS,Metal1,2056.7640,1948.8375,0.000001
FILLER_384_2859,VSS,Metal1,2043.7200,1948.2400,0.000001
FILLER_384_2857,VSS,Metal1,2042.8800,1948.2400,0.000001
FILLER_384_2853,VSS,Metal1,2040.8200,1948.5885,0.000001
FILLER_384_2837,VSS,Metal1,2034.9920,1948.7880,0.000001
FILLER_384_2827,VSS,Metal1,2027.2530,1948.7015,0.000001
FILLER_384_2811,VSS,Metal1,2020.4320,1948.7880,0.000001
FILLER_384_2779,VSS,Metal1,2006.9240,1948.8375,0.000001
FILLER_384_2773,VSS,Metal1,1995.5600,1948.2400,0.000001
FILLER_384_2771,VSS,Metal1,1994.7200,1948.2400,0.000001
FILLER_384_2767,VSS,Metal1,1992.6600,1948.5885,0.000001
FILLER_384_2764,VSS,Metal1,1990.5200,1948.2400,0.000001
FILLER_384_2760,VSS,Metal1,1988.7400,1948.5885,0.000001
FILLER_384_2749,VSS,Metal1,1982.1200,1948.2400,0.000001
FILLER_384_2747,VSS,Metal1,1981.2800,1948.2400,0.000001
FILLER_384_2743,VSS,Metal1,1979.2200,1948.5885,0.000001
FILLER_384_2726,VSS,Metal1,1969.2400,1948.2400,0.000001
FILLER_384_2697,VSS,Metal1,1953.0000,1948.2400,0.000001
FILLER_384_2694,VSS,Metal1,1951.3200,1948.2400,0.000001
FILLER_384_2662,VSS,Metal1,1941.4040,1948.8375,0.000001
FILLER_384_2627,VSS,Metal1,1915.2530,1948.7015,0.000001
FILLER_384_2623,VSS,Metal1,1911.8400,1948.2400,0.000001
FILLER_384_2615,VSS,Metal1,1908.5330,1948.7015,0.000001
FILLER_384_2599,VSS,Metal1,1901.7120,1948.7880,0.000001
FILLER_384_2567,VSS,Metal1,1888.2040,1948.8375,0.000001
FILLER_384_2511,VSS,Metal1,1856.8440,1948.8375,0.000001
FILLER_384_2484,VSS,Metal1,1833.7200,1948.2400,0.000001
FILLER_384_2482,VSS,Metal1,1832.8800,1948.2400,0.000001
FILLER_384_2466,VSS,Metal1,1827.2320,1948.7880,0.000001
FILLER_384_2435,VSS,Metal1,1806.2800,1948.2400,0.000001
FILLER_384_2433,VSS,Metal1,1805.4400,1948.2400,0.000001
FILLER_384_2417,VSS,Metal1,1799.7920,1948.7880,0.000001
FILLER_384_2407,VSS,Metal1,1792.0530,1948.7015,0.000001
FILLER_384_2363,VSS,Metal1,1765.9600,1948.2400,0.000001
FILLER_384_2347,VSS,Metal1,1760.5920,1948.7880,0.000001
FILLER_384_2329,VSS,Metal1,1746.9200,1948.2400,0.000001
FILLER_384_2325,VSS,Metal1,1745.1400,1948.5885,0.000001
FILLER_384_2302,VSS,Metal1,1732.0800,1948.2400,0.000001
FILLER_384_2298,VSS,Metal1,1730.0200,1948.5885,0.000001
FILLER_384_2290,VSS,Metal1,1726.5330,1948.7015,0.000001
FILLER_384_2274,VSS,Metal1,1716.1200,1948.2400,0.000001
FILLER_384_2264,VSS,Metal1,1710.5200,1948.2400,0.000001
FILLER_384_2260,VSS,Metal1,1708.7400,1948.5885,0.000001
FILLER_384_2252,VSS,Metal1,1705.2530,1948.7015,0.000001
FILLER_384_2244,VSS,Metal1,1699.3200,1948.2400,0.000001
FILLER_384_2240,VSS,Metal1,1697.5400,1948.5885,0.000001
FILLER_384_2232,VSS,Metal1,1694.0530,1948.7015,0.000001
FILLER_384_2216,VSS,Metal1,1687.2320,1948.7880,0.000001
FILLER_384_2207,VSS,Metal1,1678.6000,1948.2400,0.000001
FILLER_384_2203,VSS,Metal1,1676.6400,1948.2400,0.000001
FILLER_384_2199,VSS,Metal1,1674.5800,1948.5885,0.000001
FILLER_384_2191,VSS,Metal1,1671.0930,1948.7015,0.000001
FILLER_384_2184,VSS,Metal1,1665.7200,1948.2400,0.000001
FILLER_384_2182,VSS,Metal1,1664.8800,1948.2400,0.000001
FILLER_384_2150,VSS,Metal1,1654.6840,1948.8375,0.000001
FILLER_384_2137,VSS,Metal1,1640.8530,1948.7015,0.000001
FILLER_384_2112,VSS,Metal1,1625.4000,1948.2400,0.000001
FILLER_384_2108,VSS,Metal1,1623.6200,1948.5885,0.000001
FILLER_384_2073,VSS,Metal1,1603.5600,1948.2400,0.000001
FILLER_384_2071,VSS,Metal1,1602.7200,1948.2400,0.000001
FILLER_384_2067,VSS,Metal1,1600.6600,1948.5885,0.000001
FILLER_384_2061,VSS,Metal1,1597.3000,1948.5885,0.000001
FILLER_384_2045,VSS,Metal1,1591.4720,1948.7880,0.000001
FILLER_384_2039,VSS,Metal1,1584.5200,1948.2400,0.000001
FILLER_384_2037,VSS,Metal1,1583.6800,1948.2400,0.000001
FILLER_384_2029,VSS,Metal1,1580.3730,1948.7015,0.000001
FILLER_384_2013,VSS,Metal1,1573.5520,1948.7880,0.000001
FILLER_384_1997,VSS,Metal1,1562.4530,1948.7015,0.000001
FILLER_384_1970,VSS,Metal1,1545.8800,1948.2400,0.000001
FILLER_384_1968,VSS,Metal1,1545.0400,1948.2400,0.000001
FILLER_384_1960,VSS,Metal1,1541.7330,1948.7015,0.000001
FILLER_384_1955,VSS,Metal1,1537.4800,1948.2400,0.000001
FILLER_384_1953,VSS,Metal1,1536.6400,1948.2400,0.000001
FILLER_384_1945,VSS,Metal1,1533.3330,1948.7015,0.000001
FILLER_384_1935,VSS,Metal1,1526.5600,1948.2400,0.000001
FILLER_384_1927,VSS,Metal1,1523.2530,1948.7015,0.000001
FILLER_384_1924,VSS,Metal1,1520.1200,1948.2400,0.000001
FILLER_384_1922,VSS,Metal1,1519.2800,1948.2400,0.000001
FILLER_384_1906,VSS,Metal1,1513.6320,1948.7880,0.000001
FILLER_384_1887,VSS,Metal1,1499.4000,1948.2400,0.000001
FILLER_384_1885,VSS,Metal1,1498.5600,1948.2400,0.000001
FILLER_384_1881,VSS,Metal1,1496.5000,1948.5885,0.000001
FILLER_384_1873,VSS,Metal1,1493.0130,1948.7015,0.000001
FILLER_384_1857,VSS,Metal1,1486.1920,1948.7880,0.000001
FILLER_384_1854,VSS,Metal1,1480.9200,1948.2400,0.000001
FILLER_384_1850,VSS,Metal1,1479.1400,1948.5885,0.000001
FILLER_384_1842,VSS,Metal1,1475.6530,1948.7015,0.000001
FILLER_384_1826,VSS,Metal1,1468.8320,1948.7880,0.000001
FILLER_384_1813,VSS,Metal1,1457.9600,1948.2400,0.000001
FILLER_384_1811,VSS,Metal1,1457.1200,1948.2400,0.000001
FILLER_384_1807,VSS,Metal1,1455.0600,1948.5885,0.000001
FILLER_384_1791,VSS,Metal1,1445.6400,1948.2400,0.000001
FILLER_384_1787,VSS,Metal1,1443.8600,1948.5885,0.000001
FILLER_384_1777,VSS,Metal1,1437.8000,1948.2400,0.000001
FILLER_384_1773,VSS,Metal1,1436.0200,1948.5885,0.000001
FILLER_384_1765,VSS,Metal1,1432.5330,1948.7015,0.000001
FILLER_384_1749,VSS,Metal1,1425.7120,1948.7880,0.000001
FILLER_384_1717,VSS,Metal1,1412.2040,1948.8375,0.000001
FILLER_384_1711,VSS,Metal1,1401.3000,1948.5885,0.000001
FILLER_384_1647,VSS,Metal1,1381.9245,1948.8775,0.000001
FILLER_384_1641,VSS,Metal1,1362.1000,1948.5885,0.000001
FILLER_384_1577,VSS,Metal1,1342.7245,1948.8775,0.000001
FILLER_384_1571,VSS,Metal1,1322.9000,1948.5885,0.000001
FILLER_384_1507,VSS,Metal1,1303.5245,1948.8775,0.000001
FILLER_384_1501,VSS,Metal1,1283.7000,1948.5885,0.000001
FILLER_384_1437,VSS,Metal1,1264.3245,1948.8775,0.000001
FILLER_384_1431,VSS,Metal1,1244.5000,1948.5885,0.000001
FILLER_384_1367,VSS,Metal1,1225.1245,1948.8775,0.000001
FILLER_384_1361,VSS,Metal1,1205.3000,1948.5885,0.000001
FILLER_384_1297,VSS,Metal1,1185.9245,1948.8775,0.000001
FILLER_384_1291,VSS,Metal1,1166.1000,1948.5885,0.000001
FILLER_384_1227,VSS,Metal1,1146.7245,1948.8775,0.000001
FILLER_384_1221,VSS,Metal1,1126.9000,1948.5885,0.000001
FILLER_384_1157,VSS,Metal1,1107.5245,1948.8775,0.000001
FILLER_384_1151,VSS,Metal1,1087.7000,1948.5885,0.000001
FILLER_384_1087,VSS,Metal1,1068.3245,1948.8775,0.000001
FILLER_384_1081,VSS,Metal1,1048.5000,1948.5885,0.000001
FILLER_384_1017,VSS,Metal1,1029.1245,1948.8775,0.000001
FILLER_384_1011,VSS,Metal1,1009.3000,1948.5885,0.000001
FILLER_384_947,VSS,Metal1,989.9245,1948.8775,0.000001
FILLER_384_941,VSS,Metal1,970.1000,1948.5885,0.000001
FILLER_384_877,VSS,Metal1,950.7245,1948.8775,0.000001
FILLER_384_871,VSS,Metal1,930.9000,1948.5885,0.000001
FILLER_384_807,VSS,Metal1,911.5245,1948.8775,0.000001
FILLER_384_801,VSS,Metal1,891.7000,1948.5885,0.000001
FILLER_384_737,VSS,Metal1,872.3245,1948.8775,0.000001
FILLER_384_731,VSS,Metal1,852.5000,1948.5885,0.000001
FILLER_384_667,VSS,Metal1,833.1245,1948.8775,0.000001
FILLER_384_661,VSS,Metal1,813.3000,1948.5885,0.000001
FILLER_384_597,VSS,Metal1,793.9245,1948.8775,0.000001
FILLER_384_591,VSS,Metal1,774.1000,1948.5885,0.000001
FILLER_384_527,VSS,Metal1,754.7245,1948.8775,0.000001
FILLER_384_521,VSS,Metal1,734.9000,1948.5885,0.000001
FILLER_384_457,VSS,Metal1,715.5245,1948.8775,0.000001
FILLER_384_451,VSS,Metal1,695.7000,1948.5885,0.000001
FILLER_384_387,VSS,Metal1,676.3245,1948.8775,0.000001
FILLER_384_381,VSS,Metal1,656.5000,1948.5885,0.000001
FILLER_384_317,VSS,Metal1,637.1245,1948.8775,0.000001
FILLER_384_311,VSS,Metal1,617.3000,1948.5885,0.000001
FILLER_384_247,VSS,Metal1,597.9245,1948.8775,0.000001
FILLER_384_241,VSS,Metal1,578.1000,1948.5885,0.000001
FILLER_384_177,VSS,Metal1,558.7245,1948.8775,0.000001
FILLER_384_171,VSS,Metal1,538.9000,1948.5885,0.000001
FILLER_384_107,VSS,Metal1,519.5245,1948.8775,0.000001
FILLER_384_101,VSS,Metal1,499.7000,1948.5885,0.000001
FILLER_384_37,VSS,Metal1,480.3245,1948.8775,0.000001
FILLER_384_34,VSS,Metal1,461.7200,1948.2400,0.000001
FILLER_384_2,VSS,Metal1,451.8040,1948.8375,0.000001
FILLER_383_3658,VSS,Metal1,2491.1600,1948.2400,0.000001
FILLER_383_3642,VSS,Metal1,2485.7920,1947.6920,0.000001
FILLER_383_3636,VSS,Metal1,2479.3000,1947.8910,0.000001
FILLER_383_3572,VSS,Metal1,2459.9245,1947.6020,0.000001
FILLER_383_3566,VSS,Metal1,2440.1000,1947.8910,0.000001
FILLER_383_3502,VSS,Metal1,2420.7245,1947.6020,0.000001
FILLER_383_3496,VSS,Metal1,2400.9000,1947.8910,0.000001
FILLER_383_3432,VSS,Metal1,2381.5245,1947.6020,0.000001
FILLER_383_3426,VSS,Metal1,2361.7000,1947.8910,0.000001
FILLER_383_3362,VSS,Metal1,2342.3245,1947.6020,0.000001
FILLER_383_3356,VSS,Metal1,2322.5000,1947.8910,0.000001
FILLER_383_3292,VSS,Metal1,2303.1245,1947.6020,0.000001
FILLER_383_3286,VSS,Metal1,2283.3000,1947.8910,0.000001
FILLER_383_3222,VSS,Metal1,2263.9245,1947.6020,0.000001
FILLER_383_3216,VSS,Metal1,2244.1000,1947.8910,0.000001
FILLER_383_3152,VSS,Metal1,2224.7245,1947.6020,0.000001
FILLER_383_3146,VSS,Metal1,2204.9000,1947.8910,0.000001
FILLER_383_3082,VSS,Metal1,2185.5245,1947.6020,0.000001
FILLER_383_3076,VSS,Metal1,2165.7000,1947.8910,0.000001
FILLER_383_3012,VSS,Metal1,2146.3245,1947.6020,0.000001
FILLER_383_3006,VSS,Metal1,2126.5000,1947.8910,0.000001
FILLER_383_2942,VSS,Metal1,2107.1245,1947.6020,0.000001
FILLER_383_2936,VSS,Metal1,2087.3000,1947.8910,0.000001
FILLER_383_2872,VSS,Metal1,2067.9245,1947.6020,0.000001
FILLER_383_2869,VSS,Metal1,2049.3200,1948.2400,0.000001
FILLER_383_2867,VSS,Metal1,2048.4800,1948.2400,0.000001
FILLER_383_2863,VSS,Metal1,2046.4200,1947.8910,0.000001
FILLER_383_2850,VSS,Metal1,2038.6800,1948.2400,0.000001
FILLER_383_2834,VSS,Metal1,2033.3120,1947.6920,0.000001
FILLER_383_2802,VSS,Metal1,2019.8040,1947.6420,0.000001
FILLER_383_2792,VSS,Metal1,2007.6530,1947.7780,0.000001
FILLER_383_2760,VSS,Metal1,1996.2840,1947.6420,0.000001
FILLER_383_2752,VSS,Metal1,1984.0800,1948.2400,0.000001
FILLER_383_2748,VSS,Metal1,1982.0200,1947.8910,0.000001
FILLER_383_2740,VSS,Metal1,1978.5330,1947.7780,0.000001
FILLER_383_2721,VSS,Metal1,1966.4400,1948.2400,0.000001
FILLER_383_2719,VSS,Metal1,1965.6000,1948.2400,0.000001
FILLER_383_2711,VSS,Metal1,1962.2930,1947.7780,0.000001
FILLER_383_2694,VSS,Metal1,1951.7800,1947.8910,0.000001
FILLER_383_2662,VSS,Metal1,1941.4040,1947.6420,0.000001
FILLER_383_2658,VSS,Metal1,1931.4400,1948.2400,0.000001
FILLER_383_2650,VSS,Metal1,1928.1330,1947.7780,0.000001
FILLER_383_2618,VSS,Metal1,1916.7640,1947.6420,0.000001
FILLER_383_2586,VSS,Metal1,1891.3000,1947.8910,0.000001
FILLER_383_2578,VSS,Metal1,1887.8130,1947.7780,0.000001
FILLER_383_2562,VSS,Metal1,1878.8530,1947.7780,0.000001
FILLER_383_2554,VSS,Metal1,1873.2000,1948.2400,0.000001
FILLER_383_2538,VSS,Metal1,1865.4130,1947.7780,0.000001
FILLER_383_2522,VSS,Metal1,1858.5920,1947.6920,0.000001
FILLER_383_2519,VSS,Metal1,1853.3200,1948.2400,0.000001
FILLER_383_2517,VSS,Metal1,1852.4800,1948.2400,0.000001
FILLER_383_2509,VSS,Metal1,1849.1730,1947.7780,0.000001
FILLER_383_2499,VSS,Metal1,1842.5800,1947.8910,0.000001
FILLER_383_2446,VSS,Metal1,1812.9000,1947.8910,0.000001
FILLER_383_2432,VSS,Metal1,1804.8800,1948.2400,0.000001
FILLER_383_2428,VSS,Metal1,1802.8200,1947.8910,0.000001
FILLER_383_2412,VSS,Metal1,1796.9920,1947.6920,0.000001
FILLER_383_2388,VSS,Metal1,1779.9600,1948.2400,0.000001
FILLER_383_2386,VSS,Metal1,1779.1200,1948.2400,0.000001
FILLER_383_2382,VSS,Metal1,1777.0600,1947.8910,0.000001
FILLER_383_2373,VSS,Metal1,1771.5600,1948.2400,0.000001
FILLER_383_2371,VSS,Metal1,1770.7200,1948.2400,0.000001
FILLER_383_2363,VSS,Metal1,1767.4130,1947.7780,0.000001
FILLER_383_2327,VSS,Metal1,1746.0800,1948.2400,0.000001
FILLER_383_2323,VSS,Metal1,1744.0200,1947.8910,0.000001
FILLER_383_2316,VSS,Metal1,1739.6400,1948.2400,0.000001
FILLER_383_2312,VSS,Metal1,1737.8600,1947.8910,0.000001
FILLER_383_2309,VSS,Metal1,1735.7200,1948.2400,0.000001
FILLER_383_2305,VSS,Metal1,1733.9400,1947.8910,0.000001
FILLER_383_2297,VSS,Metal1,1730.4530,1947.7780,0.000001
FILLER_383_2281,VSS,Metal1,1723.6320,1947.6920,0.000001
FILLER_383_2262,VSS,Metal1,1709.4000,1948.2400,0.000001
FILLER_383_2260,VSS,Metal1,1708.5600,1948.2400,0.000001
FILLER_383_2252,VSS,Metal1,1705.2530,1947.7780,0.000001
FILLER_383_2242,VSS,Metal1,1698.2000,1948.2400,0.000001
FILLER_383_2228,VSS,Metal1,1690.6400,1948.2400,0.000001
FILLER_383_2218,VSS,Metal1,1684.7600,1948.2400,0.000001
FILLER_383_2216,VSS,Metal1,1683.9200,1948.2400,0.000001
FILLER_383_2212,VSS,Metal1,1681.8600,1947.8910,0.000001
FILLER_383_2204,VSS,Metal1,1678.3730,1947.7780,0.000001
FILLER_383_2172,VSS,Metal1,1667.0040,1947.6420,0.000001
FILLER_383_2169,VSS,Metal1,1657.3200,1948.2400,0.000001
FILLER_383_2167,VSS,Metal1,1656.4800,1948.2400,0.000001
FILLER_383_2163,VSS,Metal1,1654.4200,1947.8910,0.000001
FILLER_383_2155,VSS,Metal1,1650.9330,1947.7780,0.000001
FILLER_383_2123,VSS,Metal1,1639.5640,1947.6420,0.000001
FILLER_383_2116,VSS,Metal1,1627.6400,1948.2400,0.000001
FILLER_383_2114,VSS,Metal1,1626.8000,1948.2400,0.000001
FILLER_383_2110,VSS,Metal1,1624.7400,1947.8910,0.000001
FILLER_383_2102,VSS,Metal1,1621.2530,1947.7780,0.000001
FILLER_383_2080,VSS,Metal1,1607.9400,1947.8910,0.000001
FILLER_383_2064,VSS,Metal1,1602.1120,1947.6920,0.000001
FILLER_383_2032,VSS,Metal1,1588.6040,1947.6420,0.000001
FILLER_383_2028,VSS,Metal1,1578.6400,1948.2400,0.000001
FILLER_383_2020,VSS,Metal1,1575.3330,1947.7780,0.000001
FILLER_383_2013,VSS,Metal1,1570.2400,1948.2400,0.000001
FILLER_383_2005,VSS,Metal1,1566.9330,1947.7780,0.000001
FILLER_383_1970,VSS,Metal1,1545.8800,1948.2400,0.000001
FILLER_383_1962,VSS,Metal1,1542.8530,1947.7780,0.000001
FILLER_383_1952,VSS,Metal1,1537.2530,1947.7780,0.000001
FILLER_383_1926,VSS,Metal1,1521.2400,1948.2400,0.000001
