Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_4_1490,VSS,Metal1,841.8600,31.7085,0.000000
FILLER_4_1426,VSS,Metal1,822.4845,31.9975,0.000000
FILLER_4_1420,VSS,Metal1,802.6600,31.7085,0.000000
FILLER_4_1356,VSS,Metal1,783.2845,31.9975,0.000000
FILLER_4_1350,VSS,Metal1,763.4600,31.7085,0.000000
FILLER_4_1286,VSS,Metal1,744.0845,31.9975,0.000000
FILLER_4_1283,VSS,Metal1,725.4800,31.3600,0.000000
FILLER_4_1251,VSS,Metal1,715.5640,31.9575,0.000000
FILLER_4_349,VSS,Metal1,202.9000,31.7085,0.000000
FILLER_4_317,VSS,Metal1,192.5240,31.9575,0.000000
FILLER_4_311,VSS,Metal1,181.6200,31.7085,0.000000
FILLER_4_247,VSS,Metal1,162.2445,31.9975,0.000000
FILLER_4_241,VSS,Metal1,142.4200,31.7085,0.000000
FILLER_4_177,VSS,Metal1,123.0445,31.9975,0.000000
FILLER_4_171,VSS,Metal1,103.2200,31.7085,0.000000
FILLER_4_107,VSS,Metal1,83.8445,31.9975,0.000000
FILLER_4_101,VSS,Metal1,64.0200,31.7085,0.000000
FILLER_4_37,VSS,Metal1,44.6445,31.9975,0.000000
FILLER_4_34,VSS,Metal1,26.0400,31.3600,0.000000
FILLER_4_2,VSS,Metal1,16.1240,31.9575,0.000000
FILLER_3_1609,VSS,Metal1,908.3200,31.3600,0.000000
FILLER_3_1601,VSS,Metal1,905.0130,30.8980,0.000000
FILLER_3_1595,VSS,Metal1,900.6600,31.0110,0.000000
FILLER_3_1531,VSS,Metal1,881.2845,30.7220,0.000000
FILLER_3_1525,VSS,Metal1,861.4600,31.0110,0.000000
FILLER_3_1461,VSS,Metal1,842.0845,30.7220,0.000000
FILLER_3_1455,VSS,Metal1,822.2600,31.0110,0.000000
FILLER_3_1391,VSS,Metal1,802.8845,30.7220,0.000000
FILLER_3_1385,VSS,Metal1,783.0600,31.0110,0.000000
FILLER_3_1321,VSS,Metal1,763.6845,30.7220,0.000000
FILLER_3_1317,VSS,Metal1,744.8000,31.3600,0.000000
FILLER_3_1313,VSS,Metal1,742.7400,31.0110,0.000000
FILLER_3_1305,VSS,Metal1,739.2530,30.8980,0.000000
FILLER_3_1289,VSS,Metal1,732.4320,30.8120,0.000000
FILLER_3_1257,VSS,Metal1,718.9240,30.7620,0.000000
FILLER_3_352,VSS,Metal1,204.1200,31.3600,0.000000
FILLER_3_349,VSS,Metal1,202.4400,31.3600,0.000000
FILLER_3_342,VSS,Metal1,198.5200,31.3600,0.000000
FILLER_3_338,VSS,Metal1,196.7400,31.0110,0.000000
FILLER_3_330,VSS,Metal1,193.2530,30.8980,0.000000
FILLER_3_314,VSS,Metal1,186.4320,30.8120,0.000000
FILLER_3_282,VSS,Metal1,172.9240,30.7620,0.000000
FILLER_3_276,VSS,Metal1,162.0200,31.0110,0.000000
FILLER_3_212,VSS,Metal1,142.6445,30.7220,0.000000
FILLER_3_206,VSS,Metal1,122.8200,31.0110,0.000000
FILLER_3_142,VSS,Metal1,103.4445,30.7220,0.000000
FILLER_3_136,VSS,Metal1,83.6200,31.0110,0.000000
FILLER_3_72,VSS,Metal1,64.2445,30.7220,0.000000
FILLER_3_66,VSS,Metal1,44.4200,31.0110,0.000000
FILLER_3_2,VSS,Metal1,25.0445,30.7220,0.000000
FILLER_2_1610,VSS,Metal1,908.6000,23.5200,0.000000
FILLER_2_1606,VSS,Metal1,906.8200,23.8685,0.000000
FILLER_2_1598,VSS,Metal1,903.3330,23.9815,0.000000
FILLER_2_1566,VSS,Metal1,891.9640,24.1175,0.000000
FILLER_2_1560,VSS,Metal1,881.0600,23.8685,0.000000
FILLER_2_1496,VSS,Metal1,861.6845,24.1575,0.000000
FILLER_2_1490,VSS,Metal1,841.8600,23.8685,0.000000
FILLER_2_1426,VSS,Metal1,822.4845,24.1575,0.000000
FILLER_2_1420,VSS,Metal1,802.6600,23.8685,0.000000
FILLER_2_1356,VSS,Metal1,783.2845,24.1575,0.000000
FILLER_2_1350,VSS,Metal1,763.4600,23.8685,0.000000
FILLER_2_1286,VSS,Metal1,744.0845,24.1575,0.000000
FILLER_2_1283,VSS,Metal1,725.4800,23.5200,0.000000
FILLER_2_1281,VSS,Metal1,724.6400,23.5200,0.000000
FILLER_2_1273,VSS,Metal1,721.3330,23.9815,0.000000
FILLER_2_1257,VSS,Metal1,714.5120,24.0680,0.000000
FILLER_2_343,VSS,Metal1,199.3600,23.5200,0.000000
FILLER_2_333,VSS,Metal1,193.9400,23.8685,0.000000
FILLER_2_317,VSS,Metal1,188.1120,24.0680,0.000000
FILLER_2_311,VSS,Metal1,181.6200,23.8685,0.000000
FILLER_2_247,VSS,Metal1,162.2445,24.1575,0.000000
FILLER_2_241,VSS,Metal1,142.4200,23.8685,0.000000
FILLER_2_177,VSS,Metal1,123.0445,24.1575,0.000000
FILLER_2_171,VSS,Metal1,103.2200,23.8685,0.000000
FILLER_2_107,VSS,Metal1,83.8445,24.1575,0.000000
FILLER_2_101,VSS,Metal1,64.0200,23.8685,0.000000
FILLER_2_37,VSS,Metal1,44.6445,24.1575,0.000000
FILLER_2_34,VSS,Metal1,26.0400,23.5200,0.000000
FILLER_2_2,VSS,Metal1,16.1240,24.1175,0.000000
FILLER_1_1609,VSS,Metal1,908.3200,23.5200,0.000000
FILLER_1_1601,VSS,Metal1,905.0130,23.0580,0.000000
FILLER_1_1595,VSS,Metal1,900.6600,23.1710,0.000000
FILLER_1_1531,VSS,Metal1,881.2845,22.8820,0.000000
FILLER_1_1525,VSS,Metal1,861.4600,23.1710,0.000000
FILLER_1_1461,VSS,Metal1,842.0845,22.8820,0.000000
FILLER_1_1455,VSS,Metal1,822.2600,23.1710,0.000000
FILLER_1_1391,VSS,Metal1,802.8845,22.8820,0.000000
FILLER_1_1385,VSS,Metal1,783.0600,23.1710,0.000000
FILLER_1_1321,VSS,Metal1,763.6845,22.8820,0.000000
FILLER_1_1315,VSS,Metal1,743.8600,23.1710,0.000000
FILLER_1_1299,VSS,Metal1,738.0320,22.9720,0.000000
FILLER_1_1267,VSS,Metal1,724.5240,22.9220,0.000000
FILLER_1_1259,VSS,Metal1,712.3200,23.5200,0.000000
FILLER_1_352,VSS,Metal1,204.1200,23.5200,0.000000
FILLER_1_349,VSS,Metal1,202.4400,23.5200,0.000000
FILLER_1_339,VSS,Metal1,197.1200,23.5200,0.000000
FILLER_1_332,VSS,Metal1,192.9200,23.5200,0.000000
FILLER_1_330,VSS,Metal1,192.0800,23.5200,0.000000
FILLER_1_314,VSS,Metal1,186.4320,22.9720,0.000000
FILLER_1_282,VSS,Metal1,172.9240,22.9220,0.000000
FILLER_1_276,VSS,Metal1,162.0200,23.1710,0.000000
FILLER_1_212,VSS,Metal1,142.6445,22.8820,0.000000
FILLER_1_206,VSS,Metal1,122.8200,23.1710,0.000000
FILLER_1_142,VSS,Metal1,103.4445,22.8820,0.000000
FILLER_1_136,VSS,Metal1,83.6200,23.1710,0.000000
FILLER_1_72,VSS,Metal1,64.2445,22.8820,0.000000
FILLER_1_66,VSS,Metal1,44.4200,23.1710,0.000000
FILLER_1_2,VSS,Metal1,25.0445,22.8820,0.000000
FILLER_0_1607,VSS,Metal1,907.3800,16.0285,0.000000
FILLER_0_1591,VSS,Metal1,901.5520,16.2280,0.000000
FILLER_0_1557,VSS,Metal1,886.9240,16.2775,0.000000
FILLER_0_1523,VSS,Metal1,867.8840,16.2775,0.000000
FILLER_0_1489,VSS,Metal1,848.8440,16.2775,0.000000
FILLER_0_1455,VSS,Metal1,829.8040,16.2775,0.000000
FILLER_0_1421,VSS,Metal1,810.7640,16.2775,0.000000
FILLER_0_1387,VSS,Metal1,791.7240,16.2775,0.000000
FILLER_0_1353,VSS,Metal1,772.6840,16.2775,0.000000
FILLER_0_1319,VSS,Metal1,753.6440,16.2775,0.000000
FILLER_0_1285,VSS,Metal1,734.6040,16.2775,0.000000
FILLER_0_1281,VSS,Metal1,724.6400,15.6800,0.000000
FILLER_0_1277,VSS,Metal1,722.5800,16.0285,0.000000
FILLER_0_1269,VSS,Metal1,717.9200,15.6800,0.000000
FILLER_0_1259,VSS,Metal1,712.3200,15.6800,0.000000
FILLER_0_344,VSS,Metal1,199.6400,15.6800,0.000000
FILLER_0_342,VSS,Metal1,198.8000,15.6800,0.000000
FILLER_0_339,VSS,Metal1,196.8400,15.6800,0.000000
FILLER_0_332,VSS,Metal1,192.9200,15.6800,0.000000
FILLER_0_324,VSS,Metal1,189.8930,16.1415,0.000000
FILLER_0_308,VSS,Metal1,183.0720,16.2280,0.000000
FILLER_0_274,VSS,Metal1,168.4440,16.2775,0.000000
FILLER_0_240,VSS,Metal1,149.4040,16.2775,0.000000
FILLER_0_206,VSS,Metal1,130.3640,16.2775,0.000000
FILLER_0_172,VSS,Metal1,111.3240,16.2775,0.000000
FILLER_0_138,VSS,Metal1,92.2840,16.2775,0.000000
FILLER_0_104,VSS,Metal1,73.2440,16.2775,0.000000
FILLER_0_70,VSS,Metal1,54.2040,16.2775,0.000000
FILLER_0_36,VSS,Metal1,35.1640,16.2775,0.000000
FILLER_0_2,VSS,Metal1,16.1240,16.2775,0.000000
ANTENNA_1,VSS,Metal1,207.7600,603.6800,0.000003
delaybuf_2_clk,VSS,Metal1,433.0260,423.9580,0.000024
delaybuf_1_clk,VSS,Metal1,518.7060,588.5980,0.000037
delaybuf_0_clk,VSS,Metal1,611.6660,767.7215,0.000027
clkload42,VSS,Metal1,715.6175,792.4130,0.000029
clkload41,VSS,Metal1,648.5330,815.8290,0.000025
clkload40,VSS,Metal1,624.4530,822.7305,0.000020
clkload39,VSS,Metal1,539.3330,870.7090,0.000014
clkload38,VSS,Metal1,491.4800,878.5375,0.000030
clkload37,VSS,Metal1,584.0175,588.5730,0.000036
clkload36,VSS,Metal1,616.4975,657.9865,0.000047
clkload35,VSS,Metal1,721.2175,642.3065,0.000023
clkload34,VSS,Metal1,707.6900,720.8275,0.000005
clkload33,VSS,Metal1,519.0575,737.5330,0.000011
clkload32,VSS,Metal1,435.4800,838.4225,0.000035
clkload31,VSS,Metal1,447.8765,901.1830,0.000010
clkload30,VSS,Metal1,396.2800,877.6225,0.000027
clkload29,VSS,Metal1,265.8500,792.2925,0.000020
clkload28,VSS,Metal1,466.3465,517.8865,0.000015
clkload27,VSS,Metal1,424.3300,745.2525,0.000015
clkload26,VSS,Metal1,377.8665,783.5530,0.000019
clkload25,VSS,Metal1,205.9465,697.3130,0.000014
clkload24,VSS,Metal1,234.0175,650.1465,0.000032
clkload23,VSS,Metal1,562.6665,509.1530,0.000015
clkload22,VSS,Metal1,611.3200,431.6575,0.000035
clkload21,VSS,Metal1,690.2800,455.1775,0.000036
clkload20,VSS,Metal1,742.9865,564.9265,0.000019
clkload19,VSS,Metal1,679.0800,564.9375,0.000019
clkload18,VSS,Metal1,600.1200,532.6625,0.000026
clkload17,VSS,Metal1,571.6100,431.6525,0.000039
clkload16,VSS,Metal1,528.0175,463.1330,0.000031
clkload15,VSS,Metal1,667.9300,391.5475,0.000027
clkload14,VSS,Metal1,728.4100,431.6525,0.000023
clkload13,VSS,Metal1,328.5700,415.9725,0.000034
clkload12,VSS,Metal1,390.8175,478.8130,0.000040
clkload11,VSS,Metal1,356.0100,524.8275,0.000020
clkload10,VSS,Metal1,211.1730,595.3705,0.000012
clkload9,VSS,Metal1,228.3565,532.7030,0.000009
clkload8,VSS,Metal1,285.4765,469.9830,0.000016
clkload7,VSS,Metal1,258.0975,383.5865,0.000019
clkload6,VSS,Metal1,407.6175,367.9065,0.000034
clkload5,VSS,Metal1,444.0175,345.5330,0.000014
clkload4,VSS,Metal1,458.5065,399.3930,0.000041
clkload3,VSS,Metal1,455.0800,431.6575,0.000037
clkload2,VSS,Metal1,415.8800,447.3375,0.000026
clkload1,VSS,Metal1,584.5775,806.9465,0.000036
clkload0,VSS,Metal1,623.2175,493.3465,0.000040
clkbuf_3_7__f_clk_regs,VSS,Metal1,592.3335,800.2780,0.000054
clkbuf_3_6__f_clk_regs,VSS,Metal1,600.1735,659.1580,0.000047
clkbuf_3_5__f_clk_regs,VSS,Metal1,383.1860,806.9215,0.000053
clkbuf_3_4__f_clk_regs,VSS,Metal1,384.5735,665.8015,0.000036
clkbuf_3_3__f_clk_regs,VSS,Metal1,630.9735,494.5180,0.000040
clkbuf_3_2__f_clk_regs,VSS,Metal1,594.5735,416.1180,0.000046
clkbuf_3_1__f_clk_regs,VSS,Metal1,343.9860,485.4815,0.000032
clkbuf_3_0__f_clk_regs,VSS,Metal1,401.6660,392.5980,0.000039
clkbuf_0_clk_regs,VSS,Metal1,493.7735,626.6015,0.000047
clkbuf_leaf_61_clk_regs,VSS,Metal1,258.2225,375.7465,0.000021
clkbuf_leaf_60_clk_regs,VSS,Metal1,333.2625,414.9465,0.000034
clkbuf_leaf_59_clk_regs,VSS,Metal1,371.2175,400.4130,0.000038
clkbuf_leaf_58_clk_regs,VSS,Metal1,349.3775,369.0530,0.000032
clkbuf_leaf_57_clk_regs,VSS,Metal1,396.9775,369.0530,0.000034
clkbuf_leaf_56_clk_regs,VSS,Metal1,446.9425,360.0665,0.000024
clkbuf_leaf_55_clk_regs,VSS,Metal1,448.4975,399.2665,0.000041
clkbuf_leaf_54_clk_regs,VSS,Metal1,466.4175,431.7730,0.000037
clkbuf_leaf_53_clk_regs,VSS,Metal1,427.3425,447.4530,0.000026
clkbuf_leaf_52_clk_regs,VSS,Metal1,390.8175,477.6665,0.000040
clkbuf_leaf_51_clk_regs,VSS,Metal1,469.7775,510.1730,0.000018
clkbuf_leaf_50_clk_regs,VSS,Metal1,479.2975,565.0530,0.000020
clkbuf_leaf_49_clk_regs,VSS,Metal1,568.4625,501.1865,0.000026
clkbuf_leaf_48_clk_regs,VSS,Metal1,567.2175,438.4665,0.000037
clkbuf_leaf_47_clk_regs,VSS,Metal1,528.1425,455.2930,0.000038
clkbuf_leaf_46_clk_regs,VSS,Metal1,495.6625,438.4665,0.000036
clkbuf_leaf_45_clk_regs,VSS,Metal1,514.1425,400.4130,0.000040
clkbuf_leaf_44_clk_regs,VSS,Metal1,527.5825,360.0665,0.000024
clkbuf_leaf_43_clk_regs,VSS,Metal1,605.8575,369.0530,0.000029
clkbuf_leaf_42_clk_regs,VSS,Metal1,604.1775,392.5730,0.000034
clkbuf_leaf_41_clk_regs,VSS,Metal1,616.0625,430.6265,0.000035
clkbuf_leaf_40_clk_regs,VSS,Metal1,665.2175,383.5865,0.000030
clkbuf_leaf_39_clk_regs,VSS,Metal1,733.5375,438.4665,0.000032
clkbuf_leaf_38_clk_regs,VSS,Metal1,701.6175,455.2930,0.000036
clkbuf_leaf_37_clk_regs,VSS,Metal1,708.3375,502.3330,0.000028
clkbuf_leaf_36_clk_regs,VSS,Metal1,748.6575,549.3730,0.000028
clkbuf_leaf_35_clk_regs,VSS,Metal1,683.8225,571.7465,0.000018
clkbuf_leaf_34_clk_regs,VSS,Metal1,606.4175,533.6930,0.000026
clkbuf_leaf_33_clk_regs,VSS,Metal1,567.2175,588.5730,0.000037
clkbuf_leaf_32_clk_regs,VSS,Metal1,552.2225,659.1330,0.000044
clkbuf_leaf_31_clk_regs,VSS,Metal1,616.4975,650.1465,0.000036
clkbuf_leaf_30_clk_regs,VSS,Metal1,721.2175,650.1465,0.000035
clkbuf_leaf_29_clk_regs,VSS,Metal1,712.2575,729.6930,0.000021
clkbuf_leaf_28_clk_regs,VSS,Metal1,715.6175,800.2530,0.000046
clkbuf_leaf_27_clk_regs,VSS,Metal1,654.0175,822.6265,0.000021
clkbuf_leaf_26_clk_regs,VSS,Metal1,623.3425,815.9330,0.000029
clkbuf_leaf_25_clk_regs,VSS,Metal1,544.9425,878.6530,0.000029
clkbuf_leaf_24_clk_regs,VSS,Metal1,496.2225,885.3465,0.000021
clkbuf_leaf_23_clk_regs,VSS,Metal1,523.5375,839.4530,0.000034
clkbuf_leaf_22_clk_regs,VSS,Metal1,510.7825,792.4130,0.000034
clkbuf_leaf_21_clk_regs,VSS,Metal1,553.9025,792.4130,0.000035
clkbuf_leaf_20_clk_regs,VSS,Metal1,519.0575,745.3730,0.000016
clkbuf_leaf_19_clk_regs,VSS,Metal1,428.8975,759.9065,0.000026
clkbuf_leaf_18_clk_regs,VSS,Metal1,388.1425,776.7330,0.000026
clkbuf_leaf_17_clk_regs,VSS,Metal1,410.4175,808.0930,0.000053
clkbuf_leaf_16_clk_regs,VSS,Metal1,456.8975,783.4265,0.000024
clkbuf_leaf_15_clk_regs,VSS,Metal1,446.8175,838.3065,0.000035
clkbuf_leaf_14_clk_regs,VSS,Metal1,449.6175,894.3330,0.000021
clkbuf_leaf_13_clk_regs,VSS,Metal1,406.4975,878.6530,0.000028
clkbuf_leaf_12_clk_regs,VSS,Metal1,361.1375,831.6130,0.000024
clkbuf_leaf_11_clk_regs,VSS,Metal1,261.0225,799.1065,0.000028
clkbuf_leaf_10_clk_regs,VSS,Metal1,271.6625,761.0530,0.000026
clkbuf_leaf_9_clk_regs,VSS,Metal1,210.6225,698.3330,0.000014
clkbuf_leaf_8_clk_regs,VSS,Metal1,250.8175,650.1465,0.000033
clkbuf_leaf_7_clk_regs,VSS,Metal1,390.8175,650.1465,0.000035
clkbuf_leaf_6_clk_regs,VSS,Metal1,410.4175,596.4130,0.000030
clkbuf_leaf_5_clk_regs,VSS,Metal1,361.1375,518.0130,0.000018
clkbuf_leaf_4_clk_regs,VSS,Metal1,309.6175,549.3730,0.000022
clkbuf_leaf_3_clk_regs,VSS,Metal1,219.0225,587.4265,0.000024
clkbuf_leaf_2_clk_regs,VSS,Metal1,232.3375,525.8530,0.000022
clkbuf_leaf_1_clk_regs,VSS,Metal1,291.1375,478.8130,0.000040
clkbuf_leaf_0_clk_regs,VSS,Metal1,226.7375,454.1465,0.000031
clkbuf_1_0__f_clk,VSS,Metal1,304.7860,273.8015,0.000006
clkbuf_0_clk,VSS,Metal1,324.3860,267.1580,0.000007
clkbuf_regs_0_clk,VSS,Metal1,491.8260,618.7615,0.000019
chip_core,VSS,Metal1,543.0200,916.9150,0.000002
load_slew1561,VSS,Metal1,194.7800,15.9860,0.000000
load_slew1560,VSS,Metal1,714.6600,23.2135,0.000000
load_slew1559,VSS,Metal1,194.7800,23.2135,0.000000
load_slew1558,VSS,Metal1,720.2600,15.9860,0.000000
wire1557,VSS,Metal1,648.1200,916.8225,0.000002
fanout1556,VSS,Metal1,698.7565,901.9205,0.000009
wire1555,VSS,Metal1,707.0550,807.1650,0.000030
wire1554,VSS,Metal1,637.5050,736.6050,0.000008
load_slew1553,VSS,Metal1,689.0000,916.8225,0.000002
fanout1552,VSS,Metal1,698.4430,916.9590,0.000002
wire1551,VSS,Metal1,704.2800,861.9425,0.000006
load_slew1550,VSS,Metal1,707.7400,807.8260,0.000030
wave_controller_y_inst/load_slew1549,VSS,Metal1,716.9000,791.5335,0.000029
fanout1548,VSS,Metal1,699.0030,909.7605,0.000006
wave_controller_y_inst/wire1547,VSS,Metal1,689.5600,870.6975,0.000010
wave_controller_y_inst/load_slew1546,VSS,Metal1,691.2650,815.0050,0.000024
wave_controller_y_inst/load_slew1545,VSS,Metal1,678.9200,831.4975,0.000016
fanout1544,VSS,Metal1,692.8430,901.2790,0.000009
wave_controller_y_inst/load_slew1543,VSS,Metal1,666.4100,799.9710,0.000047
wave_controller_y_inst/wire1542,VSS,Metal1,650.7100,823.4910,0.000021
wave_controller_y_inst/load_slew1541,VSS,Metal1,633.5600,815.8175,0.000029
wave_controller_y_inst/fanout1540,VSS,Metal1,663.1630,839.2005,0.000024
wave_controller_y_inst/wire1539,VSS,Metal1,725.1900,737.2510,0.000008
wave_controller_y_inst/load_slew1538,VSS,Metal1,696.0700,690.2110,0.000003
wave_controller_y_inst/wire1537,VSS,Metal1,668.8400,650.2625,0.000035
wave_controller_y_inst/fanout1536,VSS,Metal1,718.3565,736.6390,0.000008
wave_controller_y_inst/load_slew1535,VSS,Metal1,722.2000,720.8225,0.000005
wave_controller_y_inst/load_slew1534,VSS,Metal1,723.7200,712.9825,0.000004
wave_controller_y_inst/load_slew1533,VSS,Metal1,715.8800,673.7825,0.000005
wave_controller_y_inst/wire1532,VSS,Metal1,732.2800,642.4225,0.000022
wave_controller_y_inst/fanout1531,VSS,Metal1,711.6365,721.6005,0.000005
wire1530,VSS,Metal1,584.2800,870.6975,0.000014
load_slew1529,VSS,Metal1,561.1100,885.6285,0.000017
load_slew1528,VSS,Metal1,569.3200,838.4225,0.000032
wave_controller_y_inst/load_slew1527,VSS,Metal1,572.7800,799.3735,0.000052
fanout1526,VSS,Metal1,611.0830,877.7590,0.000021
load_slew1525,VSS,Metal1,542.8400,894.2175,0.000018
load_slew1524,VSS,Metal1,539.4800,839.3375,0.000034
load_slew1523,VSS,Metal1,542.9750,838.5250,0.000034
fanout1522,VSS,Metal1,542.7630,893.4390,0.000018
spi_regs_inst/wire1521,VSS,Metal1,542.6300,886.2110,0.000019
spi_regs_inst/load_slew1520,VSS,Metal1,549.6950,869.8850,0.000014
spi_regs_inst/load_slew1519,VSS,Metal1,518.5500,878.3710,0.000030
spi_regs_inst/fanout1518,VSS,Metal1,550.3565,885.5990,0.000017
spi_regs_inst/wire1517,VSS,Metal1,486.2800,893.3025,0.000020
spi_regs_inst/load_slew1516,VSS,Metal1,489.9900,854.8510,0.000011
spi_regs_inst/load_slew1515,VSS,Metal1,515.5600,855.0175,0.000012
spi_regs_inst/fanout1514,VSS,Metal1,505.2430,909.1190,0.000008
spi_regs_inst/load_slew1513,VSS,Metal1,513.6200,838.5735,0.000034
spi_regs_inst/load_slew1512,VSS,Metal1,529.4000,807.9775,0.000038
spi_regs_inst/load_slew1511,VSS,Metal1,530.1200,814.9025,0.000028
fanout1510,VSS,Metal1,561.8030,815.0390,0.000028
load_slew1509,VSS,Metal1,551.1400,830.7335,0.000021
wave_controller_y_inst/load_slew1508,VSS,Metal1,551.2400,783.5425,0.000025
load_slew1507,VSS,Metal1,539.4800,822.7425,0.000020
fanout1506,VSS,Metal1,553.4030,815.6805,0.000028
wire1505,VSS,Metal1,571.1900,689.6285,0.000002
wire1504,VSS,Metal1,567.2700,666.1085,0.000020
load_slew1503,VSS,Metal1,572.8900,643.1710,0.000015
fanout1502,VSS,Metal1,581.4030,698.0805,0.000006
load_slew1501,VSS,Metal1,550.7050,760.1250,0.000021
spi_regs_inst/load_slew1500,VSS,Metal1,558.8900,713.1485,0.000004
spi_regs_inst/load_slew1499,VSS,Metal1,558.8700,689.6285,0.000002
spi_regs_inst/load_slew1498,VSS,Metal1,519.8800,775.7025,0.000024
fanout1497,VSS,Metal1,537.4765,760.1590,0.000022
wave_controller_y_inst/load_slew1496,VSS,Metal1,711.8600,627.5060,0.000027
wave_controller_y_inst/load_slew1495,VSS,Metal1,706.9200,596.2975,0.000016
wave_controller_y_inst/fanout1494,VSS,Metal1,693.1565,626.8790,0.000028
wave_controller_y_inst/load_slew1493,VSS,Metal1,717.4600,603.3735,0.000007
wave_controller_y_inst/load_slew1492,VSS,Metal1,719.5000,564.7860,0.000019
wave_controller_y_inst/load_slew1491,VSS,Metal1,720.1700,556.3485,0.000013
wave_controller_y_inst/wire1490,VSS,Metal1,760.8400,564.0225,0.000019
wave_controller_y_inst/load_slew1489,VSS,Metal1,767.0000,564.0225,0.000019
wave_controller_y_inst/fanout1488,VSS,Metal1,718.3565,611.1990,0.000008
wave_controller_y_inst/wire1487,VSS,Metal1,715.6700,556.3485,0.000013
wave_controller_y_inst/load_slew1486,VSS,Metal1,689.5850,556.9950,0.000014
wave_controller_y_inst/load_slew1485,VSS,Metal1,696.1800,549.1060,0.000026
wave_controller_y_inst/load_slew1484,VSS,Metal1,676.5800,564.1735,0.000019
wave_controller_y_inst/load_slew1483,VSS,Metal1,682.2800,548.3425,0.000026
wave_controller_y_inst/fanout1482,VSS,Metal1,687.5565,556.3190,0.000014
wave_controller_y_inst/load_slew1481,VSS,Metal1,699.4500,447.1710,0.000014
wave_controller_y_inst/load_slew1480,VSS,Metal1,689.5850,478.5950,0.000030
wave_controller_y_inst/fanout1479,VSS,Metal1,697.8830,485.7590,0.000018
wave_controller_y_inst/load_slew1478,VSS,Metal1,719.5000,447.1860,0.000012
wave_controller_y_inst/load_slew1477,VSS,Metal1,731.2600,454.4135,0.000034
wave_controller_y_inst/load_slew1476,VSS,Metal1,760.2800,462.1025,0.000024
wave_controller_y_inst/load_slew1475,VSS,Metal1,714.2000,447.3375,0.000012
wave_controller_y_inst/fanout1474,VSS,Metal1,718.3565,462.2390,0.000025
wave_controller_y_inst/load_slew1473,VSS,Metal1,677.9350,470.0450,0.000020
wave_controller_y_inst/load_slew1472,VSS,Metal1,689.7200,392.4575,0.000025
wave_controller_y_inst/load_slew1471,VSS,Metal1,688.9000,376.6260,0.000018
wave_controller_y_inst/wire1470,VSS,Metal1,684.3100,376.0285,0.000019
wave_controller_y_inst/fanout1469,VSS,Metal1,671.5630,462.8805,0.000026
wire1468,VSS,Metal1,571.9600,596.2975,0.000022
wire1467,VSS,Metal1,547.6700,588.2910,0.000037
fanout1466,VSS,Metal1,632.3630,604.0005,0.000007
spi_regs_inst/load_slew1465,VSS,Metal1,629.0800,611.0625,0.000008
load_slew1464,VSS,Metal1,627.9600,588.4575,0.000030
spi_regs_inst/wire1463,VSS,Metal1,609.2700,556.9310,0.000014
fanout1462,VSS,Metal1,628.4430,596.1605,0.000021
spi_regs_inst/load_slew1461,VSS,Metal1,565.1400,595.5335,0.000023
load_slew1460,VSS,Metal1,579.4000,549.2575,0.000023
wave_controller_y_inst/wire1459,VSS,Metal1,605.7200,532.6625,0.000026
wave_controller_y_inst/load_slew1458,VSS,Metal1,573.9900,540.6685,0.000005
fanout1457,VSS,Metal1,569.3965,603.3590,0.000007
load_slew1456,VSS,Metal1,495.0300,579.8685,0.000004
load_slew1455,VSS,Metal1,510.7100,548.5085,0.000023
load_slew1454,VSS,Metal1,493.0000,525.7375,0.000017
wave_controller_y_inst/wire1453,VSS,Metal1,521.7200,494.3775,0.000030
fanout1452,VSS,Metal1,503.0030,572.6405,0.000010
load_slew1451,VSS,Metal1,617.7800,478.5460,0.000033
wire1450,VSS,Metal1,552.3850,477.8850,0.000035
fanout1449,VSS,Metal1,610.8365,485.7590,0.000022
wave_controller_y_inst/wire1448,VSS,Metal1,610.9700,493.6285,0.000039
wave_controller_y_inst/fanout1447,VSS,Metal1,608.8430,478.5605,0.000033
wire1446,VSS,Metal1,627.7500,407.3885,0.000019
load_slew1445,VSS,Metal1,610.6000,400.2975,0.000035
wire1444,VSS,Metal1,584.2800,408.1375,0.000020
spi_regs_inst/load_slew1443,VSS,Metal1,572.8700,439.3310,0.000037
fanout1442,VSS,Metal1,625.3965,415.8405,0.000044
signal_processor_y_inst/load_slew1441,VSS,Metal1,592.4700,399.5485,0.000037
signal_processor_y_inst/load_slew1440,VSS,Metal1,583.6200,399.5335,0.000037
signal_processor_y_inst/load_slew1439,VSS,Metal1,578.6800,384.6175,0.000031
fanout1438,VSS,Metal1,621.1630,415.1990,0.000044
load_slew1437,VSS,Metal1,628.6550,408.0350,0.000019
load_slew1436,VSS,Metal1,625.1600,361.0975,0.000022
load_slew1435,VSS,Metal1,604.4400,391.5425,0.000034
fanout1434,VSS,Metal1,620.3565,408.0005,0.000020
load_slew1433,VSS,Metal1,539.5050,447.2350,0.000022
load_slew1432,VSS,Metal1,544.8700,447.1710,0.000022
load_slew1431,VSS,Metal1,539.5050,431.5550,0.000039
fanout1430,VSS,Metal1,542.2030,462.8805,0.000030
spi_regs_inst/load_slew1429,VSS,Metal1,513.1600,462.1025,0.000030
fanout1428,VSS,Metal1,524.2830,470.7205,0.000019
