Instance,Terminal,Layer,X location,Y location,Voltage
spi_regs_inst/wire309,VDD,Metal1,390.0180,717.7630,3.299998
spi_regs_inst/load_slew308,VDD,Metal1,394.4980,631.5230,3.299994
spi_regs_inst/load_slew307,VDD,Metal1,391.7415,567.9965,3.299987
spi_regs_inst/wire306,VDD,Metal1,434.8180,819.6830,3.299975
spi_regs_inst/load_slew305,VDD,Metal1,392.8180,780.4830,3.299960
spi_regs_inst/wire304,VDD,Metal1,543.5015,670.7230,3.299996
spi_regs_inst/load_slew303,VDD,Metal1,493.6180,583.6765,3.299990
spi_regs_inst/wire302,VDD,Metal1,473.9800,520.7910,3.299984
state_machine_inst/load_slew301,VDD,Metal1,462.1000,426.9785,3.299962
wave_controller_x_inst/wire300,VDD,Metal1,258.4180,740.4765,3.299996
wave_controller_x_inst/load_slew299,VDD,Metal1,292.0180,450.3965,3.299974
wave_controller_x_inst/load_slew298,VDD,Metal1,323.9380,482.5630,3.299954
wave_controller_x_inst/wire297,VDD,Metal1,309.3780,498.2430,3.299987
wave_controller_x_inst/wire296,VDD,Metal1,285.0300,803.8725,3.299978
wave_controller_x_inst/fanout295,VDD,Metal1,292.5100,803.9300,3.299978
wave_controller_x_inst/wire294,VDD,Metal1,348.8700,474.5925,3.299968
wave_controller_x_inst/load_slew293,VDD,Metal1,278.8700,537.3125,3.299993
wave_controller_x_inst/wire292,VDD,Metal1,253.9565,576.6300,3.299996
wave_controller_x_inst/load_slew291,VDD,Metal1,268.8100,654.9125,3.299993
wave_controller_x_inst/wire290,VDD,Metal1,291.5015,724.7965,3.299998
wave_controller_x_inst/fanout289,VDD,Metal1,345.8900,466.1500,3.299981
wave_controller_y_inst/max_cap288,VDD,Metal1,690.3800,756.2585,3.299992
wave_controller_y_inst/load_slew287,VDD,Metal1,647.1015,473.9165,3.299974
wave_controller_y_inst/wire286,VDD,Metal1,639.8215,458.2365,3.299962
wave_controller_y_inst/wire285,VDD,Metal1,626.3815,520.9565,3.299986
wave_controller_y_inst/wire284,VDD,Metal1,644.0100,843.0725,3.299984
wave_controller_y_inst/fanout283,VDD,Metal1,628.6900,835.2900,3.299975
wave_controller_y_inst/load_slew282,VDD,Metal1,611.8030,489.6100,3.299986
wave_controller_y_inst/load_slew281,VDD,Metal1,676.4700,521.6325,3.299987
wave_controller_y_inst/wire280,VDD,Metal1,670.0365,584.4700,3.299992
wave_controller_y_inst/wire279,VDD,Metal1,647.6365,647.1900,3.299964
wave_controller_y_inst/wire278,VDD,Metal1,624.0980,717.7630,3.299997
wave_controller_y_inst/fanout277,VDD,Metal1,608.9100,466.8100,3.299976
spi_regs_inst/wire276,VDD,Metal1,488.8700,889.5675,3.299987
spi_regs_inst/fanout275,VDD,Metal1,483.0900,882.3300,3.299966
spi_regs_inst/load_slew274,VDD,Metal1,480.5800,850.9410,3.299986
spi_regs_inst/load_slew273,VDD,Metal1,472.7400,858.1785,3.299990
spi_regs_inst/wire272,VDD,Metal1,421.6700,834.6875,3.299963
spi_regs_inst/load_slew271,VDD,Metal1,404.7800,858.7810,3.299990
spi_regs_inst/fanout270,VDD,Metal1,484.0300,865.9900,3.299992
spi_regs_inst/load_slew269,VDD,Metal1,487.1900,835.2325,3.299966
spi_regs_inst/load_slew268,VDD,Metal1,454.4180,811.0365,3.299976
spi_regs_inst/fanout267,VDD,Metal1,483.0900,819.6100,3.299973
wave_controller_x_inst/wire266,VDD,Metal1,303.0600,388.3810,3.299990
wave_controller_x_inst/max_cap265,VDD,Metal1,292.4200,380.5410,3.299977
wave_controller_x_inst/wire264,VDD,Metal1,290.9415,694.2430,3.299996
wave_controller_x_inst/wire263,VDD,Metal1,247.7780,717.7630,3.299998
wave_controller_x_inst/load_slew262,VDD,Metal1,295.3780,434.7165,3.299980
wave_controller_x_inst/load_slew261,VDD,Metal1,297.0830,811.8300,3.299983
wave_controller_x_inst/fanout260,VDD,Metal1,288.7700,811.7700,3.299983
wave_controller_x_inst/wire259,VDD,Metal1,367.3500,474.5925,3.299967
wave_controller_x_inst/wire258,VDD,Metal1,274.3900,513.7925,3.299984
wave_controller_x_inst/wire257,VDD,Metal1,232.1165,600.1500,3.299988
wave_controller_x_inst/load_slew256,VDD,Metal1,259.0030,654.2500,3.299994
wave_controller_x_inst/wire255,VDD,Metal1,295.9815,780.4830,3.299975
wave_controller_x_inst/fanout254,VDD,Metal1,334.6900,458.3100,3.299971
wave_controller_x_inst/load_slew253,VDD,Metal1,245.5565,451.1900,3.299974
wave_controller_x_inst/load_slew252,VDD,Metal1,189.2900,490.2725,3.299996
wave_controller_x_inst/wire251,VDD,Metal1,258.7300,450.5275,3.299974
wave_controller_x_inst/fanout250,VDD,Metal1,246.2100,466.1500,3.299984
wave_controller_x_inst/wire249,VDD,Metal1,312.7815,481.7565,3.299954
wave_controller_y_inst/wire248,VDD,Metal1,686.1000,411.9010,3.299985
wave_controller_y_inst/max_cap247,VDD,Metal1,684.9800,404.0610,3.299981
wave_controller_y_inst/load_slew246,VDD,Metal1,676.7380,709.9230,3.299992
wave_controller_y_inst/wire245,VDD,Metal1,729.9815,725.6030,3.299997
spi_regs_inst/wire244,VDD,Metal1,558.8700,748.9925,3.299986
wave_controller_y_inst/wire243,VDD,Metal1,677.3415,490.4030,3.299987
wave_controller_y_inst/load_slew242,VDD,Metal1,677.8830,803.9900,3.299929
wave_controller_y_inst/fanout241,VDD,Metal1,681.7100,796.0900,3.299968
wave_controller_y_inst/load_slew240,VDD,Metal1,611.8030,473.9300,3.299974
wave_controller_y_inst/load_slew239,VDD,Metal1,651.2900,529.4725,3.299984
wave_controller_y_inst/wire238,VDD,Metal1,674.5415,615.0365,3.299986
wave_controller_y_inst/load_slew237,VDD,Metal1,641.7500,639.2325,3.299982
wave_controller_y_inst/wire236,VDD,Metal1,637.5380,796.1630,3.299967
wave_controller_y_inst/fanout235,VDD,Metal1,605.5500,466.1500,3.299976
wave_controller_y_inst/wire234,VDD,Metal1,704.2215,600.1630,3.299992
wave_controller_y_inst/load_slew233,VDD,Metal1,726.3300,466.2075,3.299982
wave_controller_y_inst/wire232,VDD,Metal1,751.8030,513.1300,3.299991
wave_controller_y_inst/load_slew231,VDD,Metal1,754.9800,553.0210,3.299972
wave_controller_y_inst/wire230,VDD,Metal1,692.7100,513.7925,3.299988
wave_controller_y_inst/fanout229,VDD,Metal1,704.2900,474.6500,3.299974
wave_controller_y_inst/wire228,VDD,Metal1,624.6580,505.2765,3.299979
wave_controller_x_inst/load_slew227,VDD,Metal1,298.2030,630.7300,3.299994
wave_controller_x_inst/load_slew226,VDD,Metal1,247.8030,607.9900,3.299994
wave_controller_x_inst/wire225,VDD,Metal1,268.5165,520.9700,3.299981
wave_controller_x_inst/wire224,VDD,Metal1,293.1565,544.4900,3.299991
wave_controller_x_inst/wire223,VDD,Metal1,234.9165,591.5300,3.299987
wave_controller_x_inst/wire222,VDD,Metal1,236.6030,716.9700,3.299998
wave_controller_x_inst/wire221,VDD,Metal1,275.2430,788.3100,3.299987
wave_controller_x_inst/fanout220,VDD,Metal1,298.6700,490.3300,3.299994
wave_controller_x_inst/load_slew219,VDD,Metal1,286.9965,497.4500,3.299989
wave_controller_x_inst/wire218,VDD,Metal1,238.8365,537.4300,3.299995
wave_controller_x_inst/load_slew217,VDD,Metal1,296.7000,513.8210,3.299984
wave_controller_x_inst/fanout216,VDD,Metal1,294.7500,474.6500,3.299969
wave_controller_x_inst/load_slew215,VDD,Metal1,261.2615,482.5630,3.299960
wave_controller_x_inst/wire214,VDD,Metal1,243.8765,536.6500,3.299995
wave_controller_x_inst/wire213,VDD,Metal1,254.5230,662.0900,3.299973
wave_controller_x_inst/fanout212,VDD,Metal1,243.9700,481.8300,3.299962
wave_controller_x_inst/load_slew211,VDD,Metal1,226.5230,669.9300,3.299996
wave_controller_x_inst/wire210,VDD,Metal1,234.9230,756.9500,3.299990
wave_controller_x_inst/wire209,VDD,Metal1,317.2430,787.5300,3.299987
wave_controller_x_inst/fanout208,VDD,Metal1,221.3900,647.1300,3.299972
wave_controller_x_inst/wire207,VDD,Metal1,206.0700,474.5925,3.299974
wave_controller_x_inst/wire206,VDD,Metal1,200.2030,537.4300,3.299996
wave_controller_x_inst/wire205,VDD,Metal1,254.2500,513.7925,3.299985
wave_controller_x_inst/fanout204,VDD,Metal1,249.9500,473.9900,3.299971
wave_controller_x_inst/wire203,VDD,Metal1,366.5165,803.9900,3.299923
wave_controller_y_inst/load_slew202,VDD,Metal1,657.1565,638.5700,3.299981
wave_controller_y_inst/load_slew201,VDD,Metal1,719.8765,631.5100,3.299997
wave_controller_y_inst/wire200,VDD,Metal1,687.4030,529.5900,3.299984
wave_controller_y_inst/load_slew199,VDD,Metal1,680.9700,497.5675,3.299961
wave_controller_y_inst/wire198,VDD,Metal1,696.9230,599.3700,3.299992
wave_controller_y_inst/wire197,VDD,Metal1,689.6365,709.1300,3.299992
wave_controller_y_inst/wire196,VDD,Metal1,665.8300,795.4875,3.299968
wave_controller_y_inst/fanout195,VDD,Metal1,673.3100,489.6700,3.299987
wave_controller_y_inst/load_slew194,VDD,Metal1,668.3565,498.2300,3.299960
wave_controller_y_inst/wire193,VDD,Metal1,698.5965,529.5900,3.299984
wave_controller_y_inst/load_slew192,VDD,Metal1,704.2215,536.6365,3.299984
wave_controller_y_inst/fanout191,VDD,Metal1,668.2700,474.6500,3.299974
wave_controller_y_inst/load_slew190,VDD,Metal1,700.8430,583.6900,3.299992
wave_controller_y_inst/fanout189,VDD,Metal1,648.6700,505.3500,3.299979
wave_controller_y_inst/load_slew188,VDD,Metal1,705.8765,669.9300,3.299997
wave_controller_y_inst/load_slew187,VDD,Metal1,705.8765,764.7900,3.299979
wave_controller_y_inst/wire186,VDD,Metal1,656.8700,779.8075,3.299972
wave_controller_y_inst/fanout185,VDD,Metal1,704.6700,670.6500,3.299997
wave_controller_y_inst/load_slew184,VDD,Metal1,670.3300,505.9525,3.299978
wave_controller_y_inst/wire183,VDD,Metal1,656.8700,505.4075,3.299978
wave_controller_y_inst/load_slew182,VDD,Metal1,677.3415,513.9230,3.299988
wave_controller_y_inst/wire181,VDD,Metal1,696.9230,560.1700,3.299986
wave_controller_y_inst/load_slew180,VDD,Metal1,729.1300,552.9925,3.299973
wave_controller_y_inst/fanout179,VDD,Metal1,649.9700,498.1700,3.299952
wave_controller_y_inst/wire178,VDD,Metal1,585.4765,826.7300,3.299988
wave_controller_y_inst/wire177,VDD,Metal1,621.3230,835.3500,3.299974
wave_controller_x_inst/max_cap176,VDD,Metal1,312.7565,575.8500,3.299996
wave_controller_x_inst/wire175,VDD,Metal1,259.0030,583.6900,3.299987
wave_controller_y_inst/max_cap174,VDD,Metal1,657.7230,583.6900,3.299992
wave_controller_y_inst/wire173,VDD,Metal1,712.5780,599.3565,3.299992
wave_controller_y_inst/wire172,VDD,Metal1,696.1800,646.4985,3.299963
wave_controller_x_inst/load_slew171,VDD,Metal1,337.4215,545.2830,3.299991
wave_controller_y_inst/wire170,VDD,Metal1,617.9565,544.4900,3.299989
wave_controller_y_inst/wire169,VDD,Metal1,681.2180,560.1565,3.299986
wave_controller_y_inst/wire168,VDD,Metal1,677.2980,780.4830,3.299975
wave_controller_x_inst/wire167,VDD,Metal1,259.2700,630.8475,3.299994
wave_controller_x_inst/wire166,VDD,Metal1,368.5800,600.0610,3.299983
wave_controller_y_inst/wire165,VDD,Metal1,663.3230,654.2500,3.299989
wave_controller_y_inst/wire164,VDD,Metal1,533.7800,536.7385,3.299983
wave_controller_y_inst/wire163,VDD,Metal1,611.2180,795.3565,3.299964
wave_controller_x_inst/wire162,VDD,Metal1,380.2500,529.4725,3.299979
wave_controller_y_inst/wire161,VDD,Metal1,586.5780,560.1565,3.299984
spi_regs_inst/wire160,VDD,Metal1,608.1500,646.5275,3.299965
spi_regs_inst/wire159,VDD,Metal1,572.0365,716.9700,3.299997
wave_controller_x_inst/wire158,VDD,Metal1,353.6430,615.0500,3.299985
spi_regs_inst/wire157,VDD,Metal1,385.0215,732.6365,3.299992
wave_controller_y_inst/wire156,VDD,Metal1,617.9380,599.3565,3.299990
wave_controller_y_inst/wire155,VDD,Metal1,572.9800,521.0585,3.299986
wave_controller_x_inst/max_cap154,VDD,Metal1,248.8980,513.9230,3.299986
wave_controller_x_inst/wire153,VDD,Metal1,227.3500,497.5675,3.299992
wave_controller_x_inst/wire152,VDD,Metal1,227.9100,490.2725,3.299995
wave_controller_x_inst/wire151,VDD,Metal1,208.8700,482.4325,3.299967
wave_controller_x_inst/fanout150,VDD,Metal1,251.0700,505.3500,3.299990
wave_controller_y_inst/wire149,VDD,Metal1,600.5965,600.1500,3.299990
wave_controller_y_inst/wire148,VDD,Metal1,714.8180,536.6365,3.299985
wave_controller_y_inst/load_slew147,VDD,Metal1,720.8200,528.8985,3.299985
wave_controller_y_inst/load_slew146,VDD,Metal1,746.2030,513.1300,3.299990
wave_controller_y_inst/load_slew145,VDD,Metal1,720.2600,521.6610,3.299987
wave_controller_y_inst/fanout144,VDD,Metal1,718.2900,506.0100,3.299976
spi_regs_inst/wire143,VDD,Metal1,417.2100,694.1125,3.299998
wave_controller_x_inst/wire142,VDD,Metal1,357.0215,576.6430,3.299995
wave_controller_x_inst/load_slew141,VDD,Metal1,456.1230,529.5900,3.299981
wave_controller_x_inst/wire140,VDD,Metal1,225.6700,458.3675,3.299977
wave_controller_x_inst/load_slew139,VDD,Metal1,215.3165,458.2500,3.299978
wave_controller_x_inst/fanout138,VDD,Metal1,237.0700,443.2900,3.299988
wave_controller_x_inst/wire137,VDD,Metal1,357.1800,528.8985,3.299979
wave_controller_y_inst/wire136,VDD,Metal1,662.1780,568.8030,3.299976
wave_controller_y_inst/load_slew135,VDD,Metal1,544.0365,544.4900,3.299989
wave_controller_y_inst/load_slew134,VDD,Metal1,718.8500,466.1500,3.299980
wave_controller_y_inst/wire133,VDD,Metal1,725.7700,458.9125,3.299959
wave_controller_y_inst/load_slew132,VDD,Metal1,741.7230,466.8700,3.299983
wave_controller_y_inst/fanout131,VDD,Metal1,706.9100,450.4700,3.299988
spi_regs_inst/wire130,VDD,Metal1,403.4830,655.0300,3.299991
wave_controller_x_inst/load_slew129,VDD,Metal1,306.0615,451.2030,3.299975
wave_controller_x_inst/wire128,VDD,Metal1,392.2830,466.8700,3.299974
wave_controller_x_inst/load_slew127,VDD,Metal1,414.6830,482.5500,3.299957
wave_controller_x_inst/wire126,VDD,Metal1,414.0980,638.5565,3.299987
wave_controller_x_inst/load_slew125,VDD,Metal1,396.5800,764.7010,3.299973
wave_controller_x_inst/wire124,VDD,Metal1,376.0365,756.1700,3.299985
wave_controller_x_inst/wire123,VDD,Metal1,269.0580,528.7965,3.299977
wave_controller_x_inst/fanout122,VDD,Metal1,305.9500,466.8100,3.299982
wave_controller_x_inst/load_slew121,VDD,Metal1,199.6365,639.3500,3.299992
wave_controller_x_inst/load_slew120,VDD,Metal1,206.0900,701.9525,3.299988
wave_controller_x_inst/load_slew119,VDD,Metal1,226.7000,709.2185,3.299997
wave_controller_x_inst/wire118,VDD,Metal1,254.5230,749.1100,3.299990
wave_controller_x_inst/fanout117,VDD,Metal1,209.0700,647.1300,3.299973
wave_controller_x_inst/wire116,VDD,Metal1,298.4900,505.4075,3.299989
wave_controller_x_inst/load_slew115,VDD,Metal1,317.8215,482.5630,3.299954
wave_controller_x_inst/wire114,VDD,Metal1,317.8030,537.4300,3.299993
wave_controller_x_inst/load_slew113,VDD,Metal1,308.8365,544.4900,3.299991
wave_controller_x_inst/wire112,VDD,Metal1,255.0765,591.5300,3.299987
wave_controller_x_inst/fanout111,VDD,Metal1,295.8700,466.8100,3.299982
wave_controller_x_inst/wire110,VDD,Metal1,269.3700,443.2325,3.299987
wave_controller_x_inst/wire109,VDD,Metal1,285.3415,615.8430,3.299986
wave_controller_x_inst/wire108,VDD,Metal1,297.0830,693.4500,3.299996
wave_controller_x_inst/load_slew107,VDD,Metal1,315.7400,756.8610,3.299988
wave_controller_x_inst/wire106,VDD,Metal1,361.2100,779.8075,3.299969
wave_controller_x_inst/fanout105,VDD,Metal1,282.6100,473.9900,3.299970
wave_controller_x_inst/load_slew104,VDD,Metal1,200.4900,670.5925,3.299996
wave_controller_x_inst/wire103,VDD,Metal1,219.8030,724.8100,3.299997
wave_controller_x_inst/wire102,VDD,Metal1,236.3300,756.2875,3.299990
wave_controller_x_inst/fanout101,VDD,Metal1,207.3900,646.4700,3.299973
wave_controller_x_inst/load_slew100,VDD,Metal1,347.1000,498.1410,3.299984
wave_controller_x_inst/wire99,VDD,Metal1,374.9230,473.9300,3.299965
wave_controller_x_inst/fanout98,VDD,Metal1,334.6900,489.6700,3.299993
wave_controller_x_inst/load_slew97,VDD,Metal1,278.6030,481.7700,3.299959
wave_controller_x_inst/wire96,VDD,Metal1,312.2030,537.4300,3.299993
wave_controller_x_inst/load_slew95,VDD,Metal1,304.3565,568.7900,3.299990
wave_controller_x_inst/wire94,VDD,Metal1,238.8365,584.4700,3.299987
wave_controller_x_inst/fanout93,VDD,Metal1,272.5300,473.9900,3.299970
wave_controller_x_inst/wire92,VDD,Metal1,292.3300,513.7925,3.299984
wave_controller_x_inst/load_slew91,VDD,Metal1,296.5415,498.2430,3.299989
wave_controller_x_inst/load_slew90,VDD,Metal1,290.9165,560.1700,3.299989
wave_controller_x_inst/fanout89,VDD,Metal1,295.3100,497.5100,3.299989
wave_controller_x_inst/load_slew88,VDD,Metal1,225.9565,655.0300,3.299994
wave_controller_x_inst/wire87,VDD,Metal1,232.1230,741.2700,3.299997
wave_controller_x_inst/wire86,VDD,Metal1,291.7700,787.6475,3.299987
wave_controller_x_inst/fanout85,VDD,Metal1,230.9100,630.7900,3.299994
wave_controller_x_inst/load_slew84,VDD,Metal1,245.5380,560.9630,3.299993
wave_controller_x_inst/wire83,VDD,Metal1,290.6500,552.9925,3.299978
wave_controller_x_inst/load_slew82,VDD,Metal1,304.9415,520.9565,3.299980
wave_controller_x_inst/fanout81,VDD,Metal1,236.6900,560.8900,3.299993
wave_controller_x_inst/wire80,VDD,Metal1,215.5900,677.8875,3.299997
wave_controller_x_inst/load_slew79,VDD,Metal1,233.5300,779.8075,3.299980
wave_controller_x_inst/wire78,VDD,Metal1,297.0830,787.5300,3.299987
wave_controller_x_inst/fanout77,VDD,Metal1,211.8700,639.2900,3.299992
wave_controller_y_inst/load_slew76,VDD,Metal1,527.1500,575.9100,3.299996
wave_controller_y_inst/load_slew75,VDD,Metal1,660.5415,474.7230,3.299974
wave_controller_y_inst/wire74,VDD,Metal1,642.5965,513.1300,3.299988
wave_controller_y_inst/wire73,VDD,Metal1,690.2215,583.6765,3.299992
wave_controller_y_inst/fanout72,VDD,Metal1,660.4300,473.9900,3.299974
wave_controller_y_inst/wire71,VDD,Metal1,743.3965,662.0900,3.299959
wave_controller_y_inst/fanout70,VDD,Metal1,745.5500,639.2900,3.299981
wave_controller_y_inst/load_slew69,VDD,Metal1,637.1800,639.2610,3.299982
wave_controller_y_inst/wire68,VDD,Metal1,690.2215,701.2765,3.299996
wave_controller_y_inst/load_slew67,VDD,Metal1,698.7800,740.5785,3.299995
wave_controller_y_inst/load_slew66,VDD,Metal1,710.1800,787.6185,3.299983
wave_controller_y_inst/wire65,VDD,Metal1,656.8700,795.4875,3.299968
wave_controller_y_inst/wire64,VDD,Metal1,629.9900,819.5525,3.299965
wave_controller_y_inst/load_slew63,VDD,Metal1,549.0765,771.8500,3.299982
wave_controller_y_inst/fanout62,VDD,Metal1,634.6700,646.4700,3.299965
wave_controller_y_inst/load_slew61,VDD,Metal1,620.1780,537.4430,3.299982
wave_controller_y_inst/load_slew60,VDD,Metal1,619.8200,560.8610,3.299986
wave_controller_y_inst/load_slew59,VDD,Metal1,624.1415,608.0030,3.299992
wave_controller_y_inst/wire58,VDD,Metal1,552.4180,498.2430,3.299963
wave_controller_y_inst/load_slew57,VDD,Metal1,531.1565,490.3900,3.299986
wave_controller_y_inst/fanout56,VDD,Metal1,622.9100,536.7100,3.299982
wave_controller_y_inst/load_slew55,VDD,Metal1,690.2215,520.9565,3.299987
wave_controller_y_inst/wire54,VDD,Metal1,689.6180,647.2030,3.299963
wave_controller_y_inst/load_slew53,VDD,Metal1,700.4600,693.5385,3.299999
wave_controller_y_inst/fanout52,VDD,Metal1,685.6300,513.8500,3.299988
wave_controller_y_inst/load_slew51,VDD,Metal1,713.9000,740.5785,3.299996
wave_controller_y_inst/load_slew50,VDD,Metal1,690.3800,740.5785,3.299995
wave_controller_y_inst/load_slew49,VDD,Metal1,700.6600,811.7410,3.299982
wave_controller_y_inst/wire48,VDD,Metal1,664.1500,819.5525,3.299966
wave_controller_y_inst/wire47,VDD,Metal1,631.1100,796.0325,3.299966
wave_controller_y_inst/load_slew46,VDD,Metal1,539.1800,795.4585,3.299961
wave_controller_y_inst/fanout45,VDD,Metal1,699.2500,732.7100,3.299981
wave_controller_y_inst/wire44,VDD,Metal1,650.7300,489.7275,3.299986
wave_controller_y_inst/load_slew43,VDD,Metal1,689.9300,599.4875,3.299991
wave_controller_y_inst/fanout42,VDD,Metal1,640.4500,482.4900,3.299970
wave_controller_y_inst/load_slew41,VDD,Metal1,680.6765,520.9700,3.299987
wave_controller_y_inst/load_slew40,VDD,Metal1,631.7800,513.8210,3.299988
wave_controller_y_inst/load_slew39,VDD,Metal1,643.7165,506.0700,3.299979
wave_controller_y_inst/load_slew38,VDD,Metal1,559.1565,490.3900,3.299986
wave_controller_y_inst/load_slew37,VDD,Metal1,617.7800,528.8985,3.299983
wave_controller_y_inst/wire36,VDD,Metal1,619.0830,591.5300,3.299962
wave_controller_y_inst/fanout35,VDD,Metal1,683.3900,506.0100,3.299977
wave_controller_y_inst/load_slew34,VDD,Metal1,689.0830,545.2700,3.299989
wave_controller_y_inst/load_slew33,VDD,Metal1,689.0830,544.4900,3.299989
wave_controller_y_inst/wire32,VDD,Metal1,633.0765,513.1300,3.299988
wave_controller_y_inst/fanout31,VDD,Metal1,679.4700,537.3700,3.299984
wave_controller_y_inst/load_slew30,VDD,Metal1,690.4900,670.0475,3.299997
wave_controller_y_inst/wire29,VDD,Metal1,695.2365,741.2700,3.299995
wave_controller_y_inst/load_slew28,VDD,Metal1,654.6300,788.1925,3.299984
wave_controller_y_inst/fanout27,VDD,Metal1,697.9500,647.1300,3.299963
wave_controller_y_inst/wire26,VDD,Metal1,701.6700,560.2875,3.299986
wave_controller_y_inst/load_slew25,VDD,Metal1,676.7565,545.2700,3.299989
wave_controller_y_inst/wire24,VDD,Metal1,656.5965,506.0700,3.299978
wave_controller_y_inst/fanout23,VDD,Metal1,679.4700,529.5300,3.299984
wave_controller_y_inst/wire22,VDD,Metal1,696.3565,685.6100,3.299996
wave_controller_y_inst/load_slew21,VDD,Metal1,696.3565,779.6900,3.299975
wave_controller_y_inst/load_slew20,VDD,Metal1,650.4365,795.3700,3.299967
wave_controller_y_inst/fanout19,VDD,Metal1,703.5500,654.9700,3.299991
spi_regs_inst/wire18,VDD,Metal1,474.8900,521.6325,3.299984
spi_regs_inst/wire17,VDD,Metal1,500.0900,623.0075,3.299948
output16,VDD,Metal1,715.4215,19.1965,3.299999
output15,VDD,Metal1,201.8580,27.0365,3.300000
output14,VDD,Metal1,709.8215,19.1965,3.299999
output13,VDD,Metal1,709.8215,20.0030,3.299999
output12,VDD,Metal1,199.6180,20.0030,3.300000
output11,VDD,Metal1,201.8580,19.1965,3.300000
output10,VDD,Metal1,507.6180,913.7630,3.299995
output9,VDD,Metal1,676.7380,913.7630,3.299996
output8,VDD,Metal1,905.2615,780.4830,3.299975
output7,VDD,Metal1,906.9415,787.5165,3.299984
output6,VDD,Metal1,499.2615,913.7630,3.299995
input5,VDD,Metal1,684.3100,913.6325,3.299996
input4,VDD,Metal1,905.5100,788.1925,3.299984
input3,VDD,Metal1,379.6900,913.6325,3.299996
input2,VDD,Metal1,441.2700,913.6325,3.299995
input1,VDD,Metal1,436.7900,913.6325,3.299995
chip_core_1608,VDD,Metal1,416.8225,913.8250,3.299996
chip_core_1607,VDD,Metal1,420.2300,913.8285,3.299995
chip_core_1606,VDD,Metal1,534.0100,913.8285,3.299995
chip_core_1605,VDD,Metal1,451.5900,913.8285,3.299995
chip_core_1604,VDD,Metal1,519.4500,905.9885,3.299990
chip_core_1603,VDD,Metal1,440.3900,898.1485,3.299985
chip_core_1602,VDD,Metal1,529.5300,912.8910,3.299995
chip_core_1601,VDD,Metal1,512.7300,913.8285,3.299995
chip_core_1600,VDD,Metal1,432.5500,905.9885,3.299988
chip_core_1599,VDD,Metal1,549.1300,912.8910,3.299996
chip_core_1598,VDD,Metal1,522.8100,905.9885,3.299990
chip_core_1597,VDD,Metal1,506.5700,912.8910,3.299995
chip_core_1596,VDD,Metal1,542.4100,912.8910,3.299996
chip_core_1595,VDD,Metal1,473.5300,897.2110,3.299984
chip_core_1594,VDD,Metal1,455.6100,905.0510,3.299988
chip_core_1593,VDD,Metal1,476.8900,897.2110,3.299985
chip_core_1592,VDD,Metal1,454.9500,913.8285,3.299995
chip_core_1591,VDD,Metal1,414.1700,913.8285,3.299996
chip_core_1590,VDD,Metal1,516.0900,913.8285,3.299995
chip_core_1589,VDD,Metal1,545.2100,905.9885,3.299990
chip_core_1588,VDD,Metal1,467.2700,913.8285,3.299995
chip_core_1587,VDD,Metal1,429.1900,905.9885,3.299988
chip_core_1586,VDD,Metal1,469.5100,897.2110,3.299984
chip_core_1585,VDD,Metal1,520.0100,912.8910,3.299995
chip_core_1584,VDD,Metal1,450.5700,889.3710,3.299986
chip_core_1583,VDD,Metal1,428.6300,912.8910,3.299995
chip_core_1582,VDD,Metal1,432.5500,913.8285,3.299995
chip_core_1581,VDD,Metal1,519.4500,913.8285,3.299995
chip_core_1580,VDD,Metal1,527.2900,913.8285,3.299995
chip_core_1579,VDD,Metal1,516.6500,912.8910,3.299995
chip_core_1578,VDD,Metal1,511.0500,905.0510,3.299989
chip_core_1577,VDD,Metal1,559.7700,912.8910,3.299996
chip_core_1576,VDD,Metal1,530.6500,913.8285,3.299995
chip_core_1575,VDD,Metal1,523.3700,912.8910,3.299995
chip_core_1574,VDD,Metal1,539.0500,912.8910,3.299996
chip_core_1573,VDD,Metal1,549.6900,913.8285,3.299996
chip_core_1572,VDD,Metal1,562.0100,913.8285,3.299996
chip_core_1571,VDD,Metal1,461.6700,913.8285,3.299995
chip_core_1570,VDD,Metal1,458.3100,913.8285,3.299995
chip_core_1569,VDD,Metal1,461.6700,905.0510,3.299988
chip_core_1568,VDD,Metal1,513.2900,912.8910,3.299995
chip_core_1567,VDD,Metal1,553.0500,913.8285,3.299996
chip_core_1566,VDD,Metal1,523.9300,913.8285,3.299995
chip_core_1565,VDD,Metal1,431.9900,912.8910,3.299995
chip_core_1564,VDD,Metal1,546.3300,913.8285,3.299996
chip_core_1563,VDD,Metal1,435.9100,905.9885,3.299988
chip_core_1562,VDD,Metal1,517.7700,905.0510,3.299990
chip_core_1621,VDD,Metal1,537.4175,913.8250,3.299996
chip_core_1620,VDD,Metal1,455.4625,912.8950,3.299995
chip_core_1619,VDD,Metal1,481.4175,913.8250,3.299995
chip_core_1618,VDD,Metal1,556.4575,913.8250,3.299996
chip_core_1617,VDD,Metal1,429.1425,913.8250,3.299995
chip_core_1616,VDD,Metal1,448.1825,913.8250,3.299995
chip_core_1615,VDD,Metal1,423.5425,913.8250,3.299995
chip_core_1614,VDD,Metal1,509.9775,912.8950,3.299995
chip_core_1613,VDD,Metal1,545.8175,912.8950,3.299996
chip_core_1612,VDD,Metal1,439.7825,897.2150,3.299985
chip_core_1611,VDD,Metal1,565.4175,913.8250,3.299996
chip_core_1610,VDD,Metal1,443.7025,898.1450,3.299984
