Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_102_874,VSS,Metal1,496.4400,415.5200,0.000030
FILLER_102_868,VSS,Metal1,493.0800,415.5200,0.000030
FILLER_102_866,VSS,Metal1,492.2400,415.5200,0.000030
FILLER_102_829,VSS,Metal1,471.2400,415.5200,0.000030
FILLER_102_827,VSS,Metal1,470.4000,415.5200,0.000030
FILLER_102_823,VSS,Metal1,468.3400,415.8685,0.000030
FILLER_102_807,VSS,Metal1,462.5120,416.0680,0.000030
FILLER_102_803,VSS,Metal1,456.9600,415.5200,0.000030
FILLER_102_797,VSS,Metal1,453.3200,415.5200,0.000030
FILLER_102_793,VSS,Metal1,451.5400,415.8685,0.000030
FILLER_102_777,VSS,Metal1,445.7120,416.0680,0.000030
FILLER_102_737,VSS,Metal1,420.1800,415.8685,0.000030
FILLER_102_731,VSS,Metal1,416.8200,415.8685,0.000030
FILLER_102_723,VSS,Metal1,413.3330,415.9815,0.000030
FILLER_102_709,VSS,Metal1,405.4930,415.9815,0.000030
FILLER_102_693,VSS,Metal1,398.6720,416.0680,0.000029
FILLER_102_687,VSS,Metal1,392.0000,415.5200,0.000029
FILLER_102_675,VSS,Metal1,385.2800,415.5200,0.000028
FILLER_102_669,VSS,Metal1,381.6400,415.5200,0.000028
FILLER_102_667,VSS,Metal1,380.8000,415.5200,0.000028
FILLER_102_661,VSS,Metal1,377.6200,415.8685,0.000028
FILLER_102_654,VSS,Metal1,373.5200,415.5200,0.000028
FILLER_102_647,VSS,Metal1,369.3200,415.5200,0.000027
FILLER_102_645,VSS,Metal1,368.4800,415.5200,0.000027
FILLER_102_618,VSS,Metal1,353.0800,415.5200,0.000027
FILLER_102_616,VSS,Metal1,352.2400,415.5200,0.000027
FILLER_102_606,VSS,Metal1,346.6400,415.5200,0.000026
FILLER_102_597,VSS,Metal1,341.3200,415.5200,0.000025
FILLER_102_591,VSS,Metal1,338.4200,415.8685,0.000025
FILLER_102_573,VSS,Metal1,328.1600,415.5200,0.000024
FILLER_102_535,VSS,Metal1,306.8800,415.5200,0.000024
FILLER_102_527,VSS,Metal1,302.1200,415.5200,0.000024
FILLER_102_524,VSS,Metal1,300.4400,415.5200,0.000024
FILLER_102_507,VSS,Metal1,291.2000,415.5200,0.000022
FILLER_102_500,VSS,Metal1,287.0000,415.5200,0.000022
FILLER_102_498,VSS,Metal1,286.1600,415.5200,0.000022
FILLER_102_494,VSS,Metal1,284.1000,415.8685,0.000022
FILLER_102_459,VSS,Metal1,264.0400,415.5200,0.000020
FILLER_102_457,VSS,Metal1,263.2000,415.5200,0.000020
FILLER_102_447,VSS,Metal1,258.7730,415.9815,0.000020
FILLER_102_415,VSS,Metal1,247.4040,416.1175,0.000020
FILLER_102_407,VSS,Metal1,235.2000,415.5200,0.000019
FILLER_102_403,VSS,Metal1,233.1400,415.8685,0.000019
FILLER_102_387,VSS,Metal1,227.3120,416.0680,0.000019
FILLER_102_381,VSS,Metal1,220.8200,415.8685,0.000019
FILLER_102_317,VSS,Metal1,201.4445,416.1575,0.000019
FILLER_102_311,VSS,Metal1,181.6200,415.8685,0.000019
FILLER_102_247,VSS,Metal1,162.2445,416.1575,0.000019
FILLER_102_241,VSS,Metal1,142.4200,415.8685,0.000019
FILLER_102_177,VSS,Metal1,123.0445,416.1575,0.000019
FILLER_102_171,VSS,Metal1,103.2200,415.8685,0.000019
FILLER_102_107,VSS,Metal1,83.8445,416.1575,0.000019
FILLER_102_101,VSS,Metal1,64.0200,415.8685,0.000019
FILLER_102_37,VSS,Metal1,44.6445,416.1575,0.000019
FILLER_102_34,VSS,Metal1,26.0400,415.5200,0.000019
FILLER_102_2,VSS,Metal1,16.1240,416.1175,0.000019
FILLER_101_1608,VSS,Metal1,907.4800,415.5200,0.000016
FILLER_101_1606,VSS,Metal1,906.6400,415.5200,0.000016
FILLER_101_1542,VSS,Metal1,887.4445,414.8820,0.000016
FILLER_101_1536,VSS,Metal1,867.6200,415.1710,0.000016
FILLER_101_1472,VSS,Metal1,848.2445,414.8820,0.000016
FILLER_101_1466,VSS,Metal1,828.4200,415.1710,0.000016
FILLER_101_1402,VSS,Metal1,809.0445,414.8820,0.000016
FILLER_101_1396,VSS,Metal1,789.2200,415.1710,0.000016
FILLER_101_1332,VSS,Metal1,769.8445,414.8820,0.000016
FILLER_101_1326,VSS,Metal1,750.0200,415.1710,0.000016
FILLER_101_1262,VSS,Metal1,730.6445,414.8820,0.000016
FILLER_101_1259,VSS,Metal1,712.0400,415.5200,0.000016
FILLER_101_1257,VSS,Metal1,711.2000,415.5200,0.000016
FILLER_101_1253,VSS,Metal1,709.1400,415.1710,0.000016
FILLER_101_1244,VSS,Metal1,704.1000,415.1710,0.000017
FILLER_101_1236,VSS,Metal1,699.4400,415.5200,0.000017
FILLER_101_1198,VSS,Metal1,678.1600,415.5200,0.000018
FILLER_101_1192,VSS,Metal1,674.5200,415.5200,0.000018
FILLER_101_1189,VSS,Metal1,672.8400,415.5200,0.000018
FILLER_101_1179,VSS,Metal1,667.5200,415.5200,0.000018
FILLER_101_1168,VSS,Metal1,661.0800,415.5200,0.000018
FILLER_101_1166,VSS,Metal1,660.2400,415.5200,0.000018
FILLER_101_1148,VSS,Metal1,650.1600,415.5200,0.000019
FILLER_101_1139,VSS,Metal1,644.8400,415.5200,0.000019
FILLER_101_1131,VSS,Metal1,641.8130,415.0580,0.000019
FILLER_101_1124,VSS,Metal1,636.4400,415.5200,0.000020
FILLER_101_1122,VSS,Metal1,635.6000,415.5200,0.000020
FILLER_101_1119,VSS,Metal1,633.6400,415.5200,0.000021
FILLER_101_1115,VSS,Metal1,631.8600,415.1710,0.000021
FILLER_101_1108,VSS,Metal1,627.7600,415.5200,0.000022
FILLER_101_1098,VSS,Metal1,622.1600,415.5200,0.000023
FILLER_101_1060,VSS,Metal1,600.8800,415.5200,0.000024
FILLER_101_1052,VSS,Metal1,597.5730,415.0580,0.000025
FILLER_101_1049,VSS,Metal1,594.4400,415.5200,0.000025
FILLER_101_1013,VSS,Metal1,574.5600,415.5200,0.000027
FILLER_101_996,VSS,Metal1,564.7600,415.5200,0.000027
FILLER_101_994,VSS,Metal1,563.9200,415.5200,0.000027
FILLER_101_990,VSS,Metal1,561.8600,415.1710,0.000028
FILLER_101_982,VSS,Metal1,558.3730,415.0580,0.000029
FILLER_101_976,VSS,Metal1,554.0200,415.1710,0.000029
FILLER_101_968,VSS,Metal1,550.5330,415.0580,0.000029
FILLER_101_933,VSS,Metal1,529.4800,415.5200,0.000030
FILLER_101_931,VSS,Metal1,528.6400,415.5200,0.000030
FILLER_101_918,VSS,Metal1,522.5330,415.0580,0.000030
FILLER_101_912,VSS,Metal1,517.7200,415.5200,0.000030
FILLER_101_908,VSS,Metal1,515.7600,415.5200,0.000030
FILLER_101_904,VSS,Metal1,513.7000,415.1710,0.000030
FILLER_101_895,VSS,Metal1,508.2000,415.5200,0.000030
FILLER_101_891,VSS,Metal1,506.4200,415.1710,0.000030
FILLER_101_855,VSS,Metal1,486.0800,415.5200,0.000030
FILLER_101_846,VSS,Metal1,480.7600,415.5200,0.000030
FILLER_101_842,VSS,Metal1,478.9800,415.1710,0.000030
FILLER_101_824,VSS,Metal1,472.0320,414.9720,0.000030
FILLER_101_789,VSS,Metal1,448.8400,415.5200,0.000030
FILLER_101_787,VSS,Metal1,448.0000,415.5200,0.000030
FILLER_101_778,VSS,Metal1,442.6800,415.5200,0.000030
FILLER_101_776,VSS,Metal1,441.8400,415.5200,0.000030
FILLER_101_772,VSS,Metal1,439.7800,415.1710,0.000030
FILLER_101_766,VSS,Metal1,436.4200,415.1710,0.000030
FILLER_101_749,VSS,Metal1,426.7200,415.5200,0.000030
FILLER_101_714,VSS,Metal1,406.8400,415.5200,0.000030
FILLER_101_710,VSS,Metal1,405.0600,415.1710,0.000030
FILLER_101_702,VSS,Metal1,401.5730,415.0580,0.000029
FILLER_101_698,VSS,Metal1,398.1600,415.5200,0.000029
FILLER_101_694,VSS,Metal1,396.1000,415.1710,0.000029
FILLER_101_686,VSS,Metal1,392.6130,415.0580,0.000029
FILLER_101_673,VSS,Metal1,384.3400,415.1710,0.000028
FILLER_101_657,VSS,Metal1,378.5120,414.9720,0.000028
FILLER_101_651,VSS,Metal1,371.8400,415.5200,0.000028
FILLER_101_643,VSS,Metal1,367.3600,415.5200,0.000027
FILLER_101_634,VSS,Metal1,362.0400,415.5200,0.000027
FILLER_101_632,VSS,Metal1,361.2000,415.5200,0.000027
FILLER_101_629,VSS,Metal1,359.2400,415.5200,0.000027
FILLER_101_620,VSS,Metal1,354.4800,415.5200,0.000027
FILLER_101_612,VSS,Metal1,350.0000,415.5200,0.000026
FILLER_101_602,VSS,Metal1,344.4000,415.5200,0.000025
FILLER_101_584,VSS,Metal1,334.3200,415.5200,0.000025
FILLER_101_562,VSS,Metal1,322.1800,415.1710,0.000024
FILLER_101_559,VSS,Metal1,320.0400,415.5200,0.000024
FILLER_101_557,VSS,Metal1,319.2000,415.5200,0.000024
FILLER_101_542,VSS,Metal1,310.8000,415.5200,0.000024
FILLER_101_523,VSS,Metal1,300.1600,415.5200,0.000024
FILLER_101_511,VSS,Metal1,293.4400,415.5200,0.000022
FILLER_101_501,VSS,Metal1,287.8400,415.5200,0.000022
FILLER_101_494,VSS,Metal1,283.6400,415.5200,0.000022
FILLER_101_492,VSS,Metal1,282.8000,415.5200,0.000021
FILLER_101_489,VSS,Metal1,280.8400,415.5200,0.000020
FILLER_101_482,VSS,Metal1,277.2000,415.5200,0.000020
FILLER_101_478,VSS,Metal1,275.1400,415.1710,0.000020
FILLER_101_454,VSS,Metal1,264.8320,414.9720,0.000020
FILLER_101_422,VSS,Metal1,251.3240,414.9220,0.000020
FILLER_101_416,VSS,Metal1,240.4200,415.1710,0.000020
FILLER_101_352,VSS,Metal1,221.0445,414.8820,0.000019
FILLER_101_346,VSS,Metal1,201.2200,415.1710,0.000019
FILLER_101_282,VSS,Metal1,181.8445,414.8820,0.000019
FILLER_101_276,VSS,Metal1,162.0200,415.1710,0.000019
FILLER_101_212,VSS,Metal1,142.6445,414.8820,0.000019
FILLER_101_206,VSS,Metal1,122.8200,415.1710,0.000019
FILLER_101_142,VSS,Metal1,103.4445,414.8820,0.000019
FILLER_101_136,VSS,Metal1,83.6200,415.1710,0.000019
FILLER_101_72,VSS,Metal1,64.2445,414.8820,0.000019
FILLER_101_66,VSS,Metal1,44.4200,415.1710,0.000019
FILLER_101_2,VSS,Metal1,25.0445,414.8820,0.000019
FILLER_100_1609,VSS,Metal1,908.3200,407.6800,0.000012
FILLER_100_1577,VSS,Metal1,898.1240,408.2775,0.000012
FILLER_100_1571,VSS,Metal1,887.2200,408.0285,0.000012
FILLER_100_1507,VSS,Metal1,867.8445,408.3175,0.000012
FILLER_100_1501,VSS,Metal1,848.0200,408.0285,0.000012
FILLER_100_1437,VSS,Metal1,828.6445,408.3175,0.000012
FILLER_100_1431,VSS,Metal1,808.8200,408.0285,0.000012
FILLER_100_1367,VSS,Metal1,789.4445,408.3175,0.000012
FILLER_100_1361,VSS,Metal1,769.6200,408.0285,0.000012
FILLER_100_1297,VSS,Metal1,750.2445,408.3175,0.000012
FILLER_100_1294,VSS,Metal1,731.6400,407.6800,0.000012
FILLER_100_1292,VSS,Metal1,730.8000,407.6800,0.000012
FILLER_100_1288,VSS,Metal1,728.7400,408.0285,0.000012
FILLER_100_1272,VSS,Metal1,722.9120,408.2280,0.000012
FILLER_100_1240,VSS,Metal1,709.4040,408.2775,0.000012
FILLER_100_1233,VSS,Metal1,697.7600,407.6800,0.000012
FILLER_100_1227,VSS,Metal1,694.1200,407.6800,0.000012
FILLER_100_1221,VSS,Metal1,691.2200,408.0285,0.000013
FILLER_100_1204,VSS,Metal1,681.5200,407.6800,0.000013
FILLER_100_1188,VSS,Metal1,672.7400,408.0285,0.000014
FILLER_100_1176,VSS,Metal1,666.0200,408.0285,0.000014
FILLER_100_1164,VSS,Metal1,659.1200,407.6800,0.000014
FILLER_100_1157,VSS,Metal1,654.9200,407.6800,0.000014
FILLER_100_1154,VSS,Metal1,653.2400,407.6800,0.000015
FILLER_100_1145,VSS,Metal1,648.2000,407.6800,0.000015
FILLER_100_1143,VSS,Metal1,647.3600,407.6800,0.000015
FILLER_100_1139,VSS,Metal1,645.3000,408.0285,0.000015
FILLER_100_1131,VSS,Metal1,640.6400,407.6800,0.000015
FILLER_100_1124,VSS,Metal1,636.4400,407.6800,0.000016
FILLER_100_1122,VSS,Metal1,635.6000,407.6800,0.000016
FILLER_100_1087,VSS,Metal1,615.7200,407.6800,0.000016
FILLER_100_1084,VSS,Metal1,614.0400,407.6800,0.000016
FILLER_100_1048,VSS,Metal1,594.1600,407.6800,0.000017
FILLER_100_1038,VSS,Metal1,588.5600,407.6800,0.000018
FILLER_100_1034,VSS,Metal1,586.5000,408.0285,0.000018
FILLER_100_1017,VSS,Metal1,576.5200,407.6800,0.000018
FILLER_100_1014,VSS,Metal1,574.8400,407.6800,0.000018
FILLER_100_1002,VSS,Metal1,568.1200,407.6800,0.000018
FILLER_100_998,VSS,Metal1,566.3400,408.0285,0.000018
FILLER_100_982,VSS,Metal1,560.5120,408.2280,0.000018
FILLER_100_947,VSS,Metal1,537.3200,407.6800,0.000018
FILLER_100_944,VSS,Metal1,535.6400,407.6800,0.000018
FILLER_100_942,VSS,Metal1,534.8000,407.6800,0.000018
FILLER_100_938,VSS,Metal1,532.7400,408.0285,0.000018
FILLER_100_928,VSS,Metal1,526.9600,407.6800,0.000018
FILLER_100_912,VSS,Metal1,519.1730,408.1415,0.000018
FILLER_100_877,VSS,Metal1,498.1200,407.6800,0.000018
FILLER_100_874,VSS,Metal1,496.4400,407.6800,0.000018
FILLER_100_862,VSS,Metal1,490.1800,408.0285,0.000018
FILLER_100_827,VSS,Metal1,470.1200,407.6800,0.000016
FILLER_100_825,VSS,Metal1,469.2800,407.6800,0.000016
FILLER_100_813,VSS,Metal1,462.7400,408.0285,0.000016
FILLER_100_807,VSS,Metal1,458.9200,407.6800,0.000016
FILLER_100_803,VSS,Metal1,456.9600,407.6800,0.000016
FILLER_100_793,VSS,Metal1,451.3600,407.6800,0.000016
FILLER_100_783,VSS,Metal1,445.7600,407.6800,0.000016
FILLER_100_774,VSS,Metal1,440.4400,407.6800,0.000015
FILLER_100_770,VSS,Metal1,438.6600,408.0285,0.000015
FILLER_100_754,VSS,Metal1,432.8320,408.2280,0.000015
FILLER_100_737,VSS,Metal1,419.7200,407.6800,0.000015
FILLER_100_734,VSS,Metal1,418.0400,407.6800,0.000015
FILLER_100_732,VSS,Metal1,417.2000,407.6800,0.000015
FILLER_100_725,VSS,Metal1,413.2800,407.6800,0.000015
FILLER_100_721,VSS,Metal1,411.2200,408.0285,0.000014
FILLER_100_708,VSS,Metal1,403.7600,407.6800,0.000014
FILLER_100_699,VSS,Metal1,398.9000,408.0285,0.000014
FILLER_100_667,VSS,Metal1,388.5240,408.2775,0.000014
FILLER_100_664,VSS,Metal1,378.8400,407.6800,0.000013
FILLER_100_662,VSS,Metal1,378.0000,407.6800,0.000013
FILLER_100_658,VSS,Metal1,375.9400,408.0285,0.000013
FILLER_100_620,VSS,Metal1,354.4800,407.6800,0.000012
FILLER_100_616,VSS,Metal1,352.4200,408.0285,0.000012
FILLER_100_606,VSS,Metal1,346.6400,407.6800,0.000011
FILLER_100_597,VSS,Metal1,341.3200,407.6800,0.000011
FILLER_100_594,VSS,Metal1,339.6400,407.6800,0.000011
FILLER_100_592,VSS,Metal1,338.8000,407.6800,0.000011
FILLER_100_573,VSS,Metal1,328.1600,407.6800,0.000011
FILLER_100_529,VSS,Metal1,303.2400,407.6800,0.000010
FILLER_100_527,VSS,Metal1,302.4000,407.6800,0.000010
FILLER_100_524,VSS,Metal1,300.4400,407.6800,0.000010
FILLER_100_514,VSS,Metal1,295.1200,407.6800,0.000010
FILLER_100_507,VSS,Metal1,291.2000,407.6800,0.000010
FILLER_100_500,VSS,Metal1,287.2800,407.6800,0.000010
FILLER_100_493,VSS,Metal1,283.3600,407.6800,0.000009
FILLER_100_477,VSS,Metal1,277.7120,408.2280,0.000009
FILLER_100_465,VSS,Metal1,267.8600,408.0285,0.000009
FILLER_100_457,VSS,Metal1,264.3730,408.1415,0.000009
FILLER_100_451,VSS,Metal1,260.0200,408.0285,0.000009
FILLER_100_387,VSS,Metal1,240.6445,408.3175,0.000009
FILLER_100_381,VSS,Metal1,220.8200,408.0285,0.000009
FILLER_100_317,VSS,Metal1,201.4445,408.3175,0.000009
FILLER_100_311,VSS,Metal1,181.6200,408.0285,0.000009
FILLER_100_247,VSS,Metal1,162.2445,408.3175,0.000009
FILLER_100_241,VSS,Metal1,142.4200,408.0285,0.000009
FILLER_100_177,VSS,Metal1,123.0445,408.3175,0.000009
FILLER_100_171,VSS,Metal1,103.2200,408.0285,0.000009
FILLER_100_107,VSS,Metal1,83.8445,408.3175,0.000009
FILLER_100_101,VSS,Metal1,64.0200,408.0285,0.000009
FILLER_100_37,VSS,Metal1,44.6445,408.3175,0.000009
FILLER_100_34,VSS,Metal1,26.0400,407.6800,0.000009
FILLER_100_2,VSS,Metal1,16.1240,408.2775,0.000009
FILLER_99_1608,VSS,Metal1,907.4800,407.6800,0.000012
FILLER_99_1606,VSS,Metal1,906.6400,407.6800,0.000012
FILLER_99_1542,VSS,Metal1,887.4445,407.0420,0.000012
FILLER_99_1536,VSS,Metal1,867.6200,407.3310,0.000012
FILLER_99_1472,VSS,Metal1,848.2445,407.0420,0.000012
FILLER_99_1466,VSS,Metal1,828.4200,407.3310,0.000012
FILLER_99_1402,VSS,Metal1,809.0445,407.0420,0.000012
FILLER_99_1396,VSS,Metal1,789.2200,407.3310,0.000012
FILLER_99_1332,VSS,Metal1,769.8445,407.0420,0.000012
FILLER_99_1326,VSS,Metal1,750.0200,407.3310,0.000012
FILLER_99_1262,VSS,Metal1,730.6445,407.0420,0.000012
FILLER_99_1259,VSS,Metal1,712.0400,407.6800,0.000012
FILLER_99_1257,VSS,Metal1,711.2000,407.6800,0.000012
FILLER_99_1253,VSS,Metal1,709.1400,407.3310,0.000012
FILLER_99_1237,VSS,Metal1,703.3120,407.1320,0.000012
FILLER_99_1230,VSS,Metal1,696.0800,407.6800,0.000012
FILLER_99_1222,VSS,Metal1,691.6000,407.6800,0.000013
FILLER_99_1212,VSS,Metal1,686.0000,407.6800,0.000013
FILLER_99_1192,VSS,Metal1,674.9800,407.3310,0.000013
FILLER_99_1188,VSS,Metal1,672.5600,407.6800,0.000014
FILLER_99_1180,VSS,Metal1,668.0800,407.6800,0.000014
FILLER_99_1170,VSS,Metal1,662.4800,407.6800,0.000014
FILLER_99_1159,VSS,Metal1,656.0400,407.6800,0.000014
FILLER_99_1155,VSS,Metal1,654.2600,407.3310,0.000014
FILLER_99_1147,VSS,Metal1,649.6000,407.6800,0.000015
FILLER_99_1132,VSS,Metal1,641.2000,407.6800,0.000015
FILLER_99_1124,VSS,Metal1,636.4400,407.6800,0.000016
FILLER_99_1122,VSS,Metal1,635.6000,407.6800,0.000016
FILLER_99_1116,VSS,Metal1,632.4200,407.3310,0.000016
FILLER_99_1106,VSS,Metal1,626.6400,407.6800,0.000016
FILLER_99_1096,VSS,Metal1,621.0400,407.6800,0.000016
FILLER_99_1086,VSS,Metal1,615.4400,407.6800,0.000016
FILLER_99_1074,VSS,Metal1,608.7200,407.6800,0.000016
FILLER_99_1064,VSS,Metal1,603.1200,407.6800,0.000016
FILLER_99_1056,VSS,Metal1,598.6400,407.6800,0.000016
FILLER_99_1052,VSS,Metal1,596.5800,407.3310,0.000016
FILLER_99_1048,VSS,Metal1,594.1600,407.6800,0.000017
FILLER_99_1043,VSS,Metal1,591.0800,407.6800,0.000017
FILLER_99_1039,VSS,Metal1,589.3000,407.3310,0.000017
FILLER_99_1031,VSS,Metal1,584.6400,407.6800,0.000018
FILLER_99_1021,VSS,Metal1,578.7600,407.6800,0.000018
FILLER_99_1017,VSS,Metal1,576.9800,407.3310,0.000018
FILLER_99_982,VSS,Metal1,556.9200,407.6800,0.000018
FILLER_99_979,VSS,Metal1,555.2400,407.6800,0.000018
FILLER_99_977,VSS,Metal1,554.4000,407.6800,0.000018
FILLER_99_957,VSS,Metal1,543.3800,407.3310,0.000018
FILLER_99_947,VSS,Metal1,537.6000,407.6800,0.000018
FILLER_99_912,VSS,Metal1,517.7200,407.6800,0.000018
FILLER_99_908,VSS,Metal1,515.7600,407.6800,0.000018
FILLER_99_899,VSS,Metal1,510.4400,407.6800,0.000018
FILLER_99_895,VSS,Metal1,508.6600,407.3310,0.000018
FILLER_99_855,VSS,Metal1,486.2600,407.3310,0.000016
FILLER_99_848,VSS,Metal1,482.1600,407.6800,0.000016
FILLER_99_842,VSS,Metal1,478.5200,407.6800,0.000016
FILLER_99_839,VSS,Metal1,476.8400,407.6800,0.000016
FILLER_99_831,VSS,Metal1,473.8130,407.2180,0.000016
FILLER_99_822,VSS,Metal1,467.3200,407.6800,0.000016
FILLER_99_820,VSS,Metal1,466.4800,407.6800,0.000016
FILLER_99_812,VSS,Metal1,463.1730,407.2180,0.000016
FILLER_99_776,VSS,Metal1,441.8400,407.6800,0.000015
FILLER_99_772,VSS,Metal1,439.7800,407.3310,0.000015
FILLER_99_769,VSS,Metal1,437.6400,407.6800,0.000015
FILLER_99_767,VSS,Metal1,436.8000,407.6800,0.000015
FILLER_99_751,VSS,Metal1,431.1520,407.1320,0.000015
FILLER_99_715,VSS,Metal1,407.6800,407.6800,0.000014
FILLER_99_711,VSS,Metal1,405.6200,407.3310,0.000014
FILLER_99_702,VSS,Metal1,400.1200,407.6800,0.000014
FILLER_99_699,VSS,Metal1,398.4400,407.6800,0.000014
FILLER_99_688,VSS,Metal1,392.5600,407.6800,0.000014
FILLER_99_683,VSS,Metal1,389.4800,407.6800,0.000014
FILLER_99_681,VSS,Metal1,388.6400,407.6800,0.000014
FILLER_99_677,VSS,Metal1,386.5800,407.3310,0.000014
FILLER_99_669,VSS,Metal1,383.0930,407.2180,0.000014
FILLER_99_663,VSS,Metal1,378.5600,407.6800,0.000013
FILLER_99_657,VSS,Metal1,375.2000,407.6800,0.000013
FILLER_99_647,VSS,Metal1,369.6000,407.6800,0.000013
FILLER_99_636,VSS,Metal1,363.1600,407.6800,0.000013
FILLER_99_632,VSS,Metal1,361.3800,407.3310,0.000013
FILLER_99_629,VSS,Metal1,359.2400,407.6800,0.000013
FILLER_99_618,VSS,Metal1,353.0800,407.6800,0.000012
FILLER_99_616,VSS,Metal1,352.2400,407.6800,0.000012
FILLER_99_612,VSS,Metal1,350.1800,407.3310,0.000011
FILLER_99_570,VSS,Metal1,326.4800,407.6800,0.000011
FILLER_99_562,VSS,Metal1,321.7200,407.6800,0.000011
FILLER_99_559,VSS,Metal1,320.0400,407.6800,0.000011
FILLER_99_557,VSS,Metal1,319.2000,407.6800,0.000011
FILLER_99_553,VSS,Metal1,317.1400,407.3310,0.000011
FILLER_99_533,VSS,Metal1,305.7600,407.6800,0.000010
FILLER_99_521,VSS,Metal1,299.0400,407.6800,0.000010
FILLER_99_511,VSS,Metal1,293.4400,407.6800,0.000010
FILLER_99_504,VSS,Metal1,289.5200,407.6800,0.000010
FILLER_99_498,VSS,Metal1,285.8800,407.6800,0.000009
FILLER_99_496,VSS,Metal1,285.0400,407.6800,0.000009
FILLER_99_492,VSS,Metal1,282.9800,407.3310,0.000009
FILLER_99_486,VSS,Metal1,279.6200,407.3310,0.000009
FILLER_99_422,VSS,Metal1,260.2445,407.0420,0.000009
FILLER_99_416,VSS,Metal1,240.4200,407.3310,0.000009
FILLER_99_352,VSS,Metal1,221.0445,407.0420,0.000009
FILLER_99_346,VSS,Metal1,201.2200,407.3310,0.000009
FILLER_99_282,VSS,Metal1,181.8445,407.0420,0.000009
FILLER_99_276,VSS,Metal1,162.0200,407.3310,0.000009
FILLER_99_212,VSS,Metal1,142.6445,407.0420,0.000009
FILLER_99_206,VSS,Metal1,122.8200,407.3310,0.000009
FILLER_99_142,VSS,Metal1,103.4445,407.0420,0.000009
FILLER_99_136,VSS,Metal1,83.6200,407.3310,0.000009
FILLER_99_72,VSS,Metal1,64.2445,407.0420,0.000009
FILLER_99_66,VSS,Metal1,44.4200,407.3310,0.000009
FILLER_99_2,VSS,Metal1,25.0445,407.0420,0.000009
FILLER_98_1609,VSS,Metal1,908.3200,399.8400,0.000007
FILLER_98_1577,VSS,Metal1,898.1240,400.4375,0.000007
FILLER_98_1571,VSS,Metal1,887.2200,400.1885,0.000007
FILLER_98_1507,VSS,Metal1,867.8445,400.4775,0.000007
FILLER_98_1501,VSS,Metal1,848.0200,400.1885,0.000007
FILLER_98_1437,VSS,Metal1,828.6445,400.4775,0.000007
FILLER_98_1431,VSS,Metal1,808.8200,400.1885,0.000007
FILLER_98_1367,VSS,Metal1,789.4445,400.4775,0.000007
FILLER_98_1361,VSS,Metal1,769.6200,400.1885,0.000007
FILLER_98_1297,VSS,Metal1,750.2445,400.4775,0.000007
FILLER_98_1293,VSS,Metal1,731.3600,399.8400,0.000007
FILLER_98_1289,VSS,Metal1,729.3000,400.1885,0.000007
FILLER_98_1273,VSS,Metal1,723.4720,400.3880,0.000007
FILLER_98_1241,VSS,Metal1,709.9640,400.4375,0.000007
FILLER_98_1234,VSS,Metal1,698.3200,399.8400,0.000007
FILLER_98_1227,VSS,Metal1,694.1200,399.8400,0.000007
FILLER_98_1224,VSS,Metal1,692.4400,399.8400,0.000007
FILLER_98_1222,VSS,Metal1,691.6000,399.8400,0.000007
FILLER_98_1218,VSS,Metal1,689.5400,400.1885,0.000007
FILLER_98_1200,VSS,Metal1,679.2800,399.8400,0.000007
FILLER_98_1186,VSS,Metal1,671.6200,400.1885,0.000007
FILLER_98_1170,VSS,Metal1,663.6530,400.3015,0.000008
FILLER_98_1161,VSS,Metal1,657.1600,399.8400,0.000008
FILLER_98_1157,VSS,Metal1,655.3800,400.1885,0.000008
FILLER_98_1151,VSS,Metal1,652.0200,400.1885,0.000008
FILLER_98_1134,VSS,Metal1,642.3200,399.8400,0.000008
FILLER_98_1123,VSS,Metal1,635.8800,399.8400,0.000009
FILLER_98_1121,VSS,Metal1,635.0400,399.8400,0.000009
FILLER_98_1113,VSS,Metal1,631.7330,400.3015,0.000010
FILLER_98_1107,VSS,Metal1,627.2000,399.8400,0.000010
FILLER_98_1100,VSS,Metal1,623.2800,399.8400,0.000017
FILLER_98_1096,VSS,Metal1,621.2200,400.1885,0.000017
FILLER_98_1087,VSS,Metal1,615.7200,399.8400,0.000017
FILLER_98_1084,VSS,Metal1,614.0400,399.8400,0.000018
FILLER_98_1046,VSS,Metal1,593.2200,400.1885,0.000019
FILLER_98_1038,VSS,Metal1,589.7330,400.3015,0.000020
FILLER_98_1028,VSS,Metal1,582.9600,399.8400,0.000020
FILLER_98_1019,VSS,Metal1,577.6400,399.8400,0.000020
FILLER_98_1017,VSS,Metal1,576.8000,399.8400,0.000020
FILLER_98_1014,VSS,Metal1,574.8400,399.8400,0.000020
FILLER_98_1008,VSS,Metal1,571.4800,399.8400,0.000020
FILLER_98_1004,VSS,Metal1,569.7000,400.1885,0.000020
FILLER_98_996,VSS,Metal1,566.2130,400.3015,0.000020
FILLER_98_964,VSS,Metal1,554.8440,400.4375,0.000021
FILLER_98_956,VSS,Metal1,542.6400,399.8400,0.000021
FILLER_98_947,VSS,Metal1,537.3200,399.8400,0.000021
FILLER_98_937,VSS,Metal1,533.1730,400.3015,0.000021
FILLER_98_921,VSS,Metal1,526.3520,400.3880,0.000021
FILLER_98_883,VSS,Metal1,501.9400,400.1885,0.000021
FILLER_98_877,VSS,Metal1,498.1200,399.8400,0.000021
