Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_22_379,VDD,Metal1,219.2400,105.8400,4.999942
FILLER_22_377,VDD,Metal1,218.4000,105.8400,4.999941
FILLER_22_373,VDD,Metal1,217.1000,105.4075,4.999941
FILLER_22_365,VDD,Metal1,213.8665,105.2630,4.999941
FILLER_22_317,VDD,Metal1,185.7400,105.4075,4.999941
FILLER_22_263,VDD,Metal1,154.5600,105.8400,4.999941
FILLER_22_255,VDD,Metal1,152.2665,105.2630,4.999941
FILLER_22_217,VDD,Metal1,133.3280,105.1480,4.999941
FILLER_22_171,VDD,Metal1,103.9800,105.4075,4.999948
FILLER_22_166,VDD,Metal1,99.9600,105.8400,4.999948
FILLER_22_164,VDD,Metal1,99.1200,105.8400,4.999948
FILLER_22_129,VDD,Metal1,79.2400,105.8400,4.999948
FILLER_22_127,VDD,Metal1,78.4000,105.8400,4.999948
FILLER_22_123,VDD,Metal1,77.1000,105.4075,4.999948
FILLER_22_107,VDD,Metal1,71.7280,105.1480,4.999948
FILLER_22_101,VDD,Metal1,64.7800,105.4075,4.999949
FILLER_22_37,VDD,Metal1,46.0750,105.0255,4.999949
FILLER_22_34,VDD,Metal1,26.0400,105.8400,4.999949
FILLER_22_18,VDD,Metal1,21.8880,105.1480,4.999949
FILLER_21_1166,VDD,Metal1,659.9600,98.0000,4.999980
FILLER_21_1162,VDD,Metal1,658.9400,98.4325,4.999980
FILLER_21_1154,VDD,Metal1,655.7065,98.5765,4.999980
FILLER_21_1122,VDD,Metal1,644.6755,98.7685,4.999980
FILLER_21_1116,VDD,Metal1,633.1800,98.4325,4.999980
FILLER_21_1052,VDD,Metal1,614.4750,98.8140,4.999980
FILLER_21_1046,VDD,Metal1,593.9800,98.4325,4.999980
FILLER_21_982,VDD,Metal1,575.2750,98.8140,4.999980
FILLER_21_976,VDD,Metal1,554.7800,98.4325,4.999980
FILLER_21_912,VDD,Metal1,536.0750,98.8140,4.999980
FILLER_21_909,VDD,Metal1,516.0400,98.0000,4.999980
FILLER_21_887,VDD,Metal1,503.7200,98.0000,4.999979
FILLER_21_873,VDD,Metal1,495.8800,98.0000,4.999979
FILLER_21_871,VDD,Metal1,495.0400,98.0000,4.999979
FILLER_21_863,VDD,Metal1,492.7465,98.5765,4.999979
FILLER_21_844,VDD,Metal1,479.6400,98.0000,4.999977
FILLER_21_842,VDD,Metal1,478.8000,98.0000,4.999977
FILLER_21_839,VDD,Metal1,476.8400,98.0000,4.999977
FILLER_21_837,VDD,Metal1,476.0000,98.0000,4.999976
FILLER_21_833,VDD,Metal1,474.7000,98.4325,4.999976
FILLER_21_825,VDD,Metal1,471.4665,98.5765,4.999976
FILLER_21_776,VDD,Metal1,441.8400,98.0000,4.999974
FILLER_21_772,VDD,Metal1,440.5400,98.4325,4.999974
FILLER_21_769,VDD,Metal1,437.6400,98.0000,4.999974
FILLER_21_761,VDD,Metal1,435.6265,98.5765,4.999974
FILLER_21_745,VDD,Metal1,429.0080,98.6920,4.999973
FILLER_21_732,VDD,Metal1,416.9200,98.0000,4.999971
FILLER_21_730,VDD,Metal1,416.0800,98.0000,4.999971
FILLER_21_714,VDD,Metal1,407.1200,98.0000,4.999971
FILLER_21_710,VDD,Metal1,405.8200,98.4325,4.999971
FILLER_21_702,VDD,Metal1,401.3400,98.4325,4.999971
FILLER_21_699,VDD,Metal1,398.4400,98.0000,4.999971
FILLER_21_695,VDD,Metal1,397.4200,98.4325,4.999971
FILLER_21_685,VDD,Metal1,391.8200,98.4325,4.999971
FILLER_21_650,VDD,Metal1,371.0000,98.0000,4.999969
FILLER_21_648,VDD,Metal1,370.1600,98.0000,4.999969
FILLER_21_632,VDD,Metal1,365.7280,98.6920,4.999969
FILLER_21_629,VDD,Metal1,359.2400,98.0000,4.999969
FILLER_21_613,VDD,Metal1,352.7465,98.5765,4.999969
FILLER_21_572,VDD,Metal1,329.7865,98.5765,4.999969
FILLER_21_566,VDD,Metal1,324.2400,98.0000,4.999969
FILLER_21_562,VDD,Metal1,322.9400,98.4325,4.999969
FILLER_21_558,VDD,Metal1,319.7600,98.0000,4.999969
FILLER_21_550,VDD,Metal1,317.4665,98.5765,4.999969
FILLER_21_515,VDD,Metal1,295.4000,98.0000,4.999969
FILLER_21_513,VDD,Metal1,294.5600,98.0000,4.999969
FILLER_21_509,VDD,Metal1,293.2600,98.4325,4.999969
FILLER_21_501,VDD,Metal1,290.0265,98.5765,4.999969
FILLER_21_492,VDD,Metal1,283.7400,98.4325,4.999969
FILLER_21_488,VDD,Metal1,280.5600,98.0000,4.999969
FILLER_21_480,VDD,Metal1,278.2665,98.5765,4.999969
FILLER_21_438,VDD,Metal1,254.7465,98.5765,4.999969
FILLER_21_422,VDD,Metal1,248.1280,98.6920,4.999969
FILLER_21_416,VDD,Metal1,241.1800,98.4325,4.999969
FILLER_21_401,VDD,Metal1,231.5600,98.0000,4.999970
FILLER_21_399,VDD,Metal1,230.7200,98.0000,4.999970
FILLER_21_383,VDD,Metal1,226.2880,98.6920,4.999970
FILLER_21_358,VDD,Metal1,207.4800,98.0000,4.999974
FILLER_21_356,VDD,Metal1,206.6400,98.0000,4.999974
FILLER_21_352,VDD,Metal1,205.3400,98.4325,4.999974
FILLER_21_342,VDD,Metal1,200.9865,98.5765,4.999974
FILLER_21_278,VDD,Metal1,162.9600,98.0000,4.999975
FILLER_21_274,VDD,Metal1,161.6600,98.4325,4.999975
FILLER_21_266,VDD,Metal1,158.4265,98.5765,4.999975
FILLER_21_242,VDD,Metal1,142.5200,98.0000,4.999976
FILLER_21_240,VDD,Metal1,141.6800,98.0000,4.999976
FILLER_21_236,VDD,Metal1,140.3800,98.4325,4.999976
FILLER_21_228,VDD,Metal1,137.1465,98.5765,4.999976
FILLER_21_212,VDD,Metal1,130.5280,98.6920,4.999976
FILLER_21_206,VDD,Metal1,123.5800,98.4325,4.999977
FILLER_21_198,VDD,Metal1,120.3465,98.5765,4.999977
FILLER_21_190,VDD,Metal1,114.6200,98.4325,4.999977
FILLER_21_174,VDD,Metal1,109.2480,98.6920,4.999977
FILLER_21_142,VDD,Metal1,95.8755,98.7685,4.999977
FILLER_21_136,VDD,Metal1,84.3800,98.4325,4.999977
FILLER_21_72,VDD,Metal1,65.6750,98.8140,4.999977
FILLER_21_69,VDD,Metal1,45.6400,98.0000,4.999977
FILLER_21_65,VDD,Metal1,44.6200,98.4325,4.999977
FILLER_21_57,VDD,Metal1,41.3865,98.5765,4.999977
FILLER_21_25,VDD,Metal1,30.3555,98.7685,4.999977
FILLER_20_1161,VDD,Metal1,657.4400,98.0000,4.999980
FILLER_20_1157,VDD,Metal1,656.1400,97.5675,4.999980
FILLER_20_1151,VDD,Metal1,652.7800,97.5675,4.999980
FILLER_20_1087,VDD,Metal1,634.0750,97.1855,4.999980
FILLER_20_1081,VDD,Metal1,613.5800,97.5675,4.999980
FILLER_20_1017,VDD,Metal1,594.8750,97.1855,4.999980
FILLER_20_1011,VDD,Metal1,574.3800,97.5675,4.999980
FILLER_20_947,VDD,Metal1,555.6750,97.1855,4.999980
FILLER_20_943,VDD,Metal1,535.3600,98.0000,4.999980
FILLER_20_935,VDD,Metal1,533.0665,97.4230,4.999980
FILLER_20_879,VDD,Metal1,499.2400,98.0000,4.999979
FILLER_20_877,VDD,Metal1,498.4000,98.0000,4.999979
FILLER_20_874,VDD,Metal1,496.4400,98.0000,4.999979
FILLER_20_872,VDD,Metal1,495.6000,98.0000,4.999979
FILLER_20_868,VDD,Metal1,494.3000,97.5675,4.999979
FILLER_20_836,VDD,Metal1,475.4400,98.0000,4.999976
FILLER_20_811,VDD,Metal1,461.4400,98.0000,4.999975
FILLER_20_807,VDD,Metal1,460.1400,97.5675,4.999975
FILLER_20_797,VDD,Metal1,455.7865,97.4230,4.999975
FILLER_20_781,VDD,Metal1,449.1680,97.3080,4.999975
FILLER_20_775,VDD,Metal1,441.0000,98.0000,4.999974
FILLER_20_767,VDD,Metal1,438.9865,97.4230,4.999974
FILLER_20_749,VDD,Metal1,426.7200,98.0000,4.999973
FILLER_20_745,VDD,Metal1,425.4200,97.5675,4.999973
FILLER_20_737,VDD,Metal1,422.1865,97.4230,4.999973
FILLER_20_734,VDD,Metal1,418.0400,98.0000,4.999973
FILLER_20_726,VDD,Metal1,416.0265,97.4230,4.999971
FILLER_20_683,VDD,Metal1,389.4800,98.0000,4.999971
FILLER_20_667,VDD,Metal1,385.3280,97.3080,4.999969
FILLER_20_663,VDD,Metal1,378.5600,98.0000,4.999969
FILLER_20_631,VDD,Metal1,369.7155,97.2310,4.999969
FILLER_20_586,VDD,Metal1,335.1600,98.0000,4.999969
FILLER_20_551,VDD,Metal1,315.5600,98.0000,4.999969
FILLER_20_543,VDD,Metal1,313.5465,97.4230,4.999969
FILLER_20_523,VDD,Metal1,300.1600,98.0000,4.999969
FILLER_20_487,VDD,Metal1,280.0000,98.0000,4.999969
FILLER_20_483,VDD,Metal1,278.7000,97.5675,4.999969
FILLER_20_465,VDD,Metal1,267.6800,98.0000,4.999969
FILLER_20_454,VDD,Metal1,261.2400,98.0000,4.999969
FILLER_20_452,VDD,Metal1,260.4000,98.0000,4.999969
FILLER_20_441,VDD,Metal1,253.9600,98.0000,4.999969
FILLER_20_437,VDD,Metal1,252.9400,97.5675,4.999969
FILLER_20_399,VDD,Metal1,231.6600,97.5675,4.999970
FILLER_20_381,VDD,Metal1,221.5800,97.5675,4.999973
FILLER_20_373,VDD,Metal1,218.3465,97.4230,4.999973
FILLER_20_359,VDD,Metal1,208.0400,98.0000,4.999973
FILLER_20_357,VDD,Metal1,207.2000,98.0000,4.999974
FILLER_20_339,VDD,Metal1,197.1200,98.0000,4.999974
FILLER_20_314,VDD,Metal1,182.8400,98.0000,4.999975
FILLER_20_312,VDD,Metal1,182.0000,98.0000,4.999975
FILLER_20_302,VDD,Metal1,176.4000,98.0000,4.999975
FILLER_20_287,VDD,Metal1,167.7200,98.0000,4.999975
FILLER_20_279,VDD,Metal1,165.7065,97.4230,4.999975
FILLER_20_247,VDD,Metal1,154.6755,97.2310,4.999975
FILLER_20_244,VDD,Metal1,143.6400,98.0000,4.999976
FILLER_20_240,VDD,Metal1,142.6200,97.5675,4.999976
FILLER_20_232,VDD,Metal1,139.3865,97.4230,4.999976
FILLER_20_216,VDD,Metal1,132.7680,97.3080,4.999976
FILLER_20_195,VDD,Metal1,116.2000,98.0000,4.999977
FILLER_20_193,VDD,Metal1,115.3600,98.0000,4.999977
FILLER_20_177,VDD,Metal1,110.9280,97.3080,4.999977
FILLER_20_167,VDD,Metal1,102.9865,97.4230,4.999977
FILLER_20_151,VDD,Metal1,96.3680,97.3080,4.999977
FILLER_20_135,VDD,Metal1,82.8800,98.0000,4.999977
FILLER_20_131,VDD,Metal1,81.5800,97.5675,4.999977
FILLER_20_123,VDD,Metal1,78.3465,97.4230,4.999977
FILLER_20_107,VDD,Metal1,71.7280,97.3080,4.999977
FILLER_20_101,VDD,Metal1,64.7800,97.5675,4.999977
FILLER_20_85,VDD,Metal1,59.4080,97.3080,4.999977
FILLER_20_53,VDD,Metal1,46.0355,97.2310,4.999977
FILLER_20_47,VDD,Metal1,33.6000,98.0000,4.999977
FILLER_20_41,VDD,Metal1,29.9600,98.0000,4.999977
FILLER_20_37,VDD,Metal1,28.9400,97.5675,4.999977
FILLER_20_2,VDD,Metal1,9.3400,97.5675,4.999977
FILLER_19_1166,VDD,Metal1,659.9600,90.1600,4.999943
FILLER_19_1162,VDD,Metal1,658.9400,90.5925,4.999943
FILLER_19_1154,VDD,Metal1,655.7065,90.7365,4.999943
FILLER_19_1122,VDD,Metal1,644.6755,90.9285,4.999943
FILLER_19_1116,VDD,Metal1,633.1800,90.5925,4.999943
FILLER_19_1052,VDD,Metal1,614.4750,90.9740,4.999943
FILLER_19_1046,VDD,Metal1,593.9800,90.5925,4.999943
FILLER_19_982,VDD,Metal1,575.2750,90.9740,4.999943
FILLER_19_976,VDD,Metal1,554.7800,90.5925,4.999943
FILLER_19_912,VDD,Metal1,536.0750,90.9740,4.999943
FILLER_19_908,VDD,Metal1,515.7600,90.1600,4.999943
FILLER_19_892,VDD,Metal1,511.3280,90.8520,4.999943
FILLER_19_854,VDD,Metal1,486.4600,90.5925,4.999943
FILLER_19_842,VDD,Metal1,479.7400,90.5925,4.999942
FILLER_19_838,VDD,Metal1,476.5600,90.1600,4.999941
FILLER_19_822,VDD,Metal1,472.1280,90.8520,4.999941
FILLER_19_806,VDD,Metal1,458.3600,90.1600,4.999938
FILLER_19_804,VDD,Metal1,457.5200,90.1600,4.999938
FILLER_19_788,VDD,Metal1,453.0880,90.8520,4.999938
FILLER_19_766,VDD,Metal1,437.1800,90.5925,4.999937
FILLER_19_758,VDD,Metal1,433.9465,90.7365,4.999937
FILLER_19_723,VDD,Metal1,411.8800,90.1600,4.999936
FILLER_19_702,VDD,Metal1,400.4000,90.1600,4.999936
FILLER_19_698,VDD,Metal1,398.1600,90.1600,4.999936
FILLER_19_694,VDD,Metal1,396.8600,90.5925,4.999936
FILLER_19_685,VDD,Metal1,390.6000,90.1600,4.999936
FILLER_19_683,VDD,Metal1,389.7600,90.1600,4.999936
FILLER_19_675,VDD,Metal1,387.4665,90.7365,4.999936
FILLER_19_661,VDD,Metal1,377.1600,90.1600,4.999937
FILLER_19_653,VDD,Metal1,375.1465,90.7365,4.999940
FILLER_19_637,VDD,Metal1,368.5280,90.8520,4.999940
FILLER_19_629,VDD,Metal1,359.2400,90.1600,4.999940
FILLER_19_613,VDD,Metal1,355.0880,90.8520,4.999942
FILLER_19_587,VDD,Metal1,335.7200,90.1600,4.999943
FILLER_19_585,VDD,Metal1,334.8800,90.1600,4.999943
FILLER_19_577,VDD,Metal1,332.5865,90.7365,4.999943
FILLER_19_551,VDD,Metal1,315.5600,90.1600,4.999942
FILLER_19_516,VDD,Metal1,295.9600,90.1600,4.999942
FILLER_19_514,VDD,Metal1,295.1200,90.1600,4.999942
FILLER_19_510,VDD,Metal1,293.8200,90.5925,4.999942
FILLER_19_492,VDD,Metal1,282.8000,90.1600,4.999942
FILLER_19_483,VDD,Metal1,277.7600,90.1600,4.999942
FILLER_19_447,VDD,Metal1,257.6000,90.1600,4.999942
FILLER_19_430,VDD,Metal1,248.0800,90.1600,4.999942
FILLER_19_422,VDD,Metal1,245.7865,90.7365,4.999942
FILLER_19_419,VDD,Metal1,241.6400,90.1600,4.999942
FILLER_19_417,VDD,Metal1,240.8000,90.1600,4.999942
FILLER_19_401,VDD,Metal1,236.3680,90.8520,4.999942
FILLER_19_352,VDD,Metal1,204.1200,90.1600,4.999943
FILLER_19_333,VDD,Metal1,193.4800,90.1600,4.999943
FILLER_19_329,VDD,Metal1,192.4600,90.5925,4.999943
FILLER_19_282,VDD,Metal1,165.2000,90.1600,4.999944
FILLER_19_279,VDD,Metal1,163.2400,90.1600,4.999944
FILLER_19_277,VDD,Metal1,162.4000,90.1600,4.999944
FILLER_19_261,VDD,Metal1,153.1600,90.1600,4.999948
FILLER_19_246,VDD,Metal1,144.7600,90.1600,4.999948
FILLER_19_238,VDD,Metal1,142.7465,90.7365,4.999948
FILLER_19_226,VDD,Metal1,133.8400,90.1600,4.999948
FILLER_19_218,VDD,Metal1,131.5465,90.7365,4.999948
FILLER_19_212,VDD,Metal1,125.7200,90.1600,4.999949
FILLER_19_199,VDD,Metal1,118.4400,90.1600,4.999951
FILLER_19_191,VDD,Metal1,116.4265,90.7365,4.999951
FILLER_19_159,VDD,Metal1,105.3955,90.9285,4.999952
FILLER_19_136,VDD,Metal1,84.3800,90.5925,4.999953
FILLER_19_72,VDD,Metal1,65.6750,90.9740,4.999953
FILLER_19_69,VDD,Metal1,45.6400,90.1600,4.999953
FILLER_19_39,VDD,Metal1,28.8400,90.1600,4.999953
FILLER_18_1165,VDD,Metal1,659.6800,90.1600,4.999943
FILLER_18_1157,VDD,Metal1,657.3865,89.5830,4.999943
FILLER_18_1151,VDD,Metal1,652.7800,89.7275,4.999943
FILLER_18_1087,VDD,Metal1,634.0750,89.3455,4.999943
FILLER_18_1081,VDD,Metal1,613.5800,89.7275,4.999943
FILLER_18_1017,VDD,Metal1,594.8750,89.3455,4.999943
FILLER_18_1011,VDD,Metal1,574.3800,89.7275,4.999943
FILLER_18_947,VDD,Metal1,555.6750,89.3455,4.999943
FILLER_18_944,VDD,Metal1,535.6400,90.1600,4.999943
FILLER_18_942,VDD,Metal1,534.8000,90.1600,4.999943
FILLER_18_934,VDD,Metal1,532.5065,89.5830,4.999943
FILLER_18_899,VDD,Metal1,510.4400,90.1600,4.999943
FILLER_18_897,VDD,Metal1,509.6000,90.1600,4.999943
FILLER_18_893,VDD,Metal1,508.3000,89.7275,4.999943
FILLER_18_877,VDD,Metal1,502.9280,89.4680,4.999943
FILLER_18_874,VDD,Metal1,496.4400,90.1600,4.999943
FILLER_18_872,VDD,Metal1,495.6000,90.1600,4.999943
FILLER_18_864,VDD,Metal1,493.3065,89.5830,4.999943
FILLER_18_848,VDD,Metal1,486.6880,89.4680,4.999943
FILLER_18_836,VDD,Metal1,476.3800,89.7275,4.999941
FILLER_18_820,VDD,Metal1,471.0080,89.4680,4.999941
FILLER_18_803,VDD,Metal1,456.9600,90.1600,4.999938
FILLER_18_795,VDD,Metal1,454.6665,89.5830,4.999938
FILLER_18_755,VDD,Metal1,429.8000,90.1600,4.999937
FILLER_18_753,VDD,Metal1,428.9600,90.1600,4.999937
FILLER_18_737,VDD,Metal1,424.5280,89.4680,4.999937
FILLER_18_719,VDD,Metal1,414.4480,89.4680,4.999936
FILLER_18_692,VDD,Metal1,394.5200,90.1600,4.999936
FILLER_18_690,VDD,Metal1,393.6800,90.1600,4.999936
FILLER_18_686,VDD,Metal1,392.3800,89.7275,4.999936
FILLER_18_669,VDD,Metal1,381.6400,90.1600,4.999937
FILLER_18_667,VDD,Metal1,380.8000,90.1600,4.999937
FILLER_18_617,VDD,Metal1,352.5200,90.1600,4.999942
FILLER_18_613,VDD,Metal1,351.5000,89.7275,4.999942
FILLER_18_597,VDD,Metal1,346.1280,89.4680,4.999942
FILLER_18_594,VDD,Metal1,339.6400,90.1600,4.999943
FILLER_18_590,VDD,Metal1,338.6200,89.7275,4.999943
FILLER_18_582,VDD,Metal1,335.3865,89.5830,4.999943
FILLER_18_566,VDD,Metal1,328.7680,89.4680,4.999943
FILLER_18_550,VDD,Metal1,315.0000,90.1600,4.999942
FILLER_18_548,VDD,Metal1,314.1600,90.1600,4.999942
FILLER_18_516,VDD,Metal1,295.9600,90.1600,4.999942
FILLER_18_500,VDD,Metal1,291.8080,89.4680,4.999942
FILLER_18_457,VDD,Metal1,264.1400,89.7275,4.999942
FILLER_18_420,VDD,Metal1,242.2000,90.1600,4.999942
FILLER_18_416,VDD,Metal1,241.1800,89.7275,4.999942
FILLER_18_384,VDD,Metal1,222.0400,90.1600,4.999942
FILLER_18_380,VDD,Metal1,221.0200,89.7275,4.999942
FILLER_18_333,VDD,Metal1,193.4800,90.1600,4.999943
FILLER_18_288,VDD,Metal1,168.2800,90.1600,4.999944
FILLER_18_286,VDD,Metal1,167.4400,90.1600,4.999944
FILLER_18_282,VDD,Metal1,166.1400,89.7275,4.999944
FILLER_18_274,VDD,Metal1,162.9065,89.5830,4.999944
FILLER_18_265,VDD,Metal1,155.4000,90.1600,4.999945
FILLER_18_263,VDD,Metal1,154.5600,90.1600,4.999945
FILLER_18_247,VDD,Metal1,150.1280,89.4680,4.999948
FILLER_18_224,VDD,Metal1,132.7200,90.1600,4.999948
FILLER_18_216,VDD,Metal1,130.4265,89.5830,4.999948
FILLER_18_203,VDD,Metal1,120.6800,90.1600,4.999951
FILLER_18_201,VDD,Metal1,119.8400,90.1600,4.999951
FILLER_18_185,VDD,Metal1,111.8200,89.7275,4.999952
FILLER_18_177,VDD,Metal1,108.5865,89.5830,4.999952
FILLER_18_174,VDD,Metal1,104.4400,90.1600,4.999952
FILLER_18_119,VDD,Metal1,73.6400,90.1600,4.999953
FILLER_18_115,VDD,Metal1,72.6200,89.7275,4.999953
FILLER_18_107,VDD,Metal1,69.3865,89.5830,4.999953
FILLER_18_103,VDD,Metal1,64.9600,90.1600,4.999953
FILLER_18_95,VDD,Metal1,62.6665,89.5830,4.999953
FILLER_18_63,VDD,Metal1,51.6355,89.3910,4.999953
FILLER_18_45,VDD,Metal1,32.2000,90.1600,4.999953
FILLER_18_37,VDD,Metal1,30.1865,89.5830,4.999953
FILLER_18_34,VDD,Metal1,26.0400,90.1600,4.999954
FILLER_17_1162,VDD,Metal1,657.7200,82.3200,4.999992
FILLER_17_1154,VDD,Metal1,655.7065,82.8965,4.999992
FILLER_17_1122,VDD,Metal1,644.6755,83.0885,4.999992
FILLER_17_1116,VDD,Metal1,633.1800,82.7525,4.999992
FILLER_17_1052,VDD,Metal1,614.4750,83.1340,4.999992
FILLER_17_1046,VDD,Metal1,593.9800,82.7525,4.999992
FILLER_17_982,VDD,Metal1,575.2750,83.1340,4.999992
FILLER_17_976,VDD,Metal1,554.7800,82.7525,4.999992
FILLER_17_912,VDD,Metal1,536.0750,83.1340,4.999992
FILLER_17_909,VDD,Metal1,516.0400,82.3200,4.999992
FILLER_17_907,VDD,Metal1,515.2000,82.3200,4.999992
FILLER_17_903,VDD,Metal1,513.9000,82.7525,4.999992
FILLER_17_887,VDD,Metal1,508.5280,83.0120,4.999992
FILLER_17_869,VDD,Metal1,496.1065,82.8965,4.999991
FILLER_17_853,VDD,Metal1,489.4880,83.0120,4.999991
FILLER_17_839,VDD,Metal1,476.8400,82.3200,4.999991
FILLER_17_831,VDD,Metal1,474.8265,82.8965,4.999991
FILLER_17_815,VDD,Metal1,468.2080,83.0120,4.999980
FILLER_17_808,VDD,Metal1,459.7600,82.3200,4.999980
FILLER_17_800,VDD,Metal1,457.4665,82.8965,4.999980
FILLER_17_784,VDD,Metal1,450.8480,83.0120,4.999980
FILLER_17_769,VDD,Metal1,437.6400,82.3200,4.999977
FILLER_17_758,VDD,Metal1,431.4800,82.3200,4.999977
FILLER_17_750,VDD,Metal1,429.4665,82.8965,4.999977
FILLER_17_734,VDD,Metal1,422.8480,83.0120,4.999975
FILLER_17_710,VDD,Metal1,404.6000,82.3200,4.999975
FILLER_17_702,VDD,Metal1,402.5865,82.8965,4.999975
FILLER_17_699,VDD,Metal1,398.4400,82.3200,4.999975
FILLER_17_691,VDD,Metal1,394.2400,82.3200,4.999975
FILLER_17_655,VDD,Metal1,376.2665,82.8965,4.999975
FILLER_17_649,VDD,Metal1,370.7200,82.3200,4.999975
FILLER_17_621,VDD,Metal1,354.7600,82.3200,4.999975
FILLER_17_619,VDD,Metal1,353.9200,82.3200,4.999975
FILLER_17_615,VDD,Metal1,352.6200,82.7525,4.999975
FILLER_17_607,VDD,Metal1,349.3865,82.8965,4.999975
FILLER_17_591,VDD,Metal1,342.7680,83.0120,4.999975
FILLER_17_574,VDD,Metal1,328.4400,82.3200,4.999975
FILLER_17_570,VDD,Metal1,327.4200,82.7525,4.999975
FILLER_17_562,VDD,Metal1,324.1865,82.8965,4.999975
FILLER_17_559,VDD,Metal1,320.0400,82.3200,4.999974
FILLER_17_555,VDD,Metal1,319.0200,82.7525,4.999971
FILLER_17_547,VDD,Metal1,315.7865,82.8965,4.999971
FILLER_17_516,VDD,Metal1,295.9600,82.3200,4.999971
FILLER_17_508,VDD,Metal1,293.9465,82.8965,4.999970
FILLER_17_492,VDD,Metal1,287.3280,83.0120,4.999970
FILLER_17_486,VDD,Metal1,280.3800,82.7525,4.999970
FILLER_17_470,VDD,Metal1,275.0080,83.0120,4.999970
FILLER_17_422,VDD,Metal1,252.6755,83.0885,4.999970
FILLER_17_416,VDD,Metal1,241.1800,82.7525,4.999970
FILLER_17_408,VDD,Metal1,235.7600,82.3200,4.999970
FILLER_17_404,VDD,Metal1,234.4600,82.7525,4.999970
FILLER_17_398,VDD,Metal1,229.8800,82.3200,4.999970
FILLER_17_390,VDD,Metal1,225.4000,82.3200,4.999970
FILLER_17_386,VDD,Metal1,224.3800,82.7525,4.999970
FILLER_17_370,VDD,Metal1,219.0080,83.0120,4.999970
FILLER_17_354,VDD,Metal1,205.2400,82.3200,4.999970
FILLER_17_352,VDD,Metal1,204.4000,82.3200,4.999970
FILLER_17_282,VDD,Metal1,166.1400,82.7525,4.999969
FILLER_17_222,VDD,Metal1,131.3200,82.3200,4.999967
FILLER_17_220,VDD,Metal1,130.4800,82.3200,4.999967
FILLER_17_216,VDD,Metal1,129.1800,82.7525,4.999967
FILLER_17_177,VDD,Metal1,107.3400,82.7525,4.999964
FILLER_17_169,VDD,Metal1,104.1065,82.8965,4.999964
FILLER_17_148,VDD,Metal1,89.8800,82.3200,4.999964
FILLER_17_146,VDD,Metal1,89.0400,82.3200,4.999964
FILLER_17_142,VDD,Metal1,87.7400,82.7525,4.999964
FILLER_17_136,VDD,Metal1,84.3800,82.7525,4.999964
FILLER_17_72,VDD,Metal1,65.6750,83.1340,4.999964
FILLER_17_66,VDD,Metal1,45.1800,82.7525,4.999963
FILLER_17_39,VDD,Metal1,28.8400,82.3200,4.999973
FILLER_17_31,VDD,Metal1,26.8265,82.8965,4.999973
FILLER_16_1165,VDD,Metal1,659.6800,82.3200,4.999992
FILLER_16_1157,VDD,Metal1,657.3865,81.7430,4.999992
FILLER_16_1151,VDD,Metal1,652.7800,81.8875,4.999992
FILLER_16_1087,VDD,Metal1,634.0750,81.5055,4.999992
FILLER_16_1081,VDD,Metal1,613.5800,81.8875,4.999992
FILLER_16_1017,VDD,Metal1,594.8750,81.5055,4.999992
FILLER_16_1011,VDD,Metal1,574.3800,81.8875,4.999992
FILLER_16_947,VDD,Metal1,555.6750,81.5055,4.999992
FILLER_16_941,VDD,Metal1,535.1800,81.8875,4.999992
FILLER_16_925,VDD,Metal1,529.8080,81.6280,4.999992
FILLER_16_893,VDD,Metal1,516.4355,81.5510,4.999992
FILLER_16_869,VDD,Metal1,493.6400,82.3200,4.999991
FILLER_16_853,VDD,Metal1,489.4880,81.6280,4.999991
FILLER_16_826,VDD,Metal1,470.7800,81.8875,4.999980
FILLER_16_818,VDD,Metal1,467.5465,81.7430,4.999980
FILLER_16_807,VDD,Metal1,459.2000,82.3200,4.999980
FILLER_16_804,VDD,Metal1,457.2400,82.3200,4.999980
FILLER_16_800,VDD,Metal1,456.2200,81.8875,4.999980
FILLER_16_792,VDD,Metal1,452.9865,81.7430,4.999980
FILLER_16_768,VDD,Metal1,439.5465,81.7430,4.999979
FILLER_16_752,VDD,Metal1,432.9280,81.6280,4.999977
FILLER_16_724,VDD,Metal1,412.4400,82.3200,4.999975
FILLER_16_716,VDD,Metal1,410.4265,81.7430,4.999975
FILLER_16_680,VDD,Metal1,388.0800,82.3200,4.999975
FILLER_16_676,VDD,Metal1,386.7800,81.8875,4.999975
FILLER_16_667,VDD,Metal1,381.7400,81.8875,4.999975
FILLER_16_663,VDD,Metal1,378.5600,82.3200,4.999975
FILLER_16_655,VDD,Metal1,376.2665,81.7430,4.999975
FILLER_16_639,VDD,Metal1,369.6480,81.6280,4.999975
FILLER_16_626,VDD,Metal1,357.5600,82.3200,4.999975
FILLER_16_624,VDD,Metal1,356.7200,82.3200,4.999975
FILLER_16_616,VDD,Metal1,354.4265,81.7430,4.999975
FILLER_16_597,VDD,Metal1,341.3200,82.3200,4.999975
FILLER_16_518,VDD,Metal1,297.0800,82.3200,4.999971
FILLER_16_516,VDD,Metal1,296.2400,82.3200,4.999971
FILLER_16_475,VDD,Metal1,273.2800,82.3200,4.999970
FILLER_16_469,VDD,Metal1,269.9200,82.3200,4.999970
FILLER_16_465,VDD,Metal1,268.6200,81.8875,4.999970
FILLER_16_457,VDD,Metal1,265.3865,81.7430,4.999970
